time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.16 15:19:37:436,-0.31,1.53,0.81,0.13,0.91,0.88,-0.28,0.16,0.49,0.07,0.16,0.49,-0.07,1.57,0.58,0.32,1.09,-0.51,0.03,0.57,0.08
2021.4.16 15:19:37:448,-0.31,1.54,0.80,0.13,0.92,0.88,-0.28,0.16,0.49,0.07,0.16,0.49,-0.07,1.57,0.58,0.30,0.96,-0.49,0.05,0.60,0.08
2021.4.16 15:19:37:459,-0.31,1.55,0.80,0.13,0.93,0.88,-0.28,0.16,0.49,0.07,0.16,0.49,-0.07,1.57,0.58,0.27,0.85,-0.45,0.06,0.62,0.07
2021.4.16 15:19:37:470,-0.30,1.56,0.79,0.13,0.93,0.88,-0.28,0.16,0.49,0.07,0.16,0.49,-0.07,1.57,0.58,0.20,0.75,-0.41,0.07,0.68,0.07
2021.4.16 15:19:37:481,-0.30,1.56,0.79,0.13,0.94,0.88,-0.28,0.16,0.49,0.07,0.16,0.49,-0.08,1.57,0.57,0.14,0.67,-0.33,0.09,0.76,0.08
2021.4.16 15:19:37:493,-0.30,1.57,0.79,0.14,0.95,0.88,-0.28,0.16,0.49,0.07,0.16,0.49,-0.08,1.57,0.57,0.10,0.62,-0.27,0.09,0.78,0.08
2021.4.16 15:19:37:503,-0.30,1.58,0.79,0.14,0.96,0.89,-0.28,0.16,0.49,0.07,0.16,0.49,-0.08,1.57,0.57,0.02,0.55,-0.11,0.07,0.78,0.07
2021.4.16 15:19:37:515,-0.30,1.58,0.79,0.14,0.97,0.89,-0.28,0.16,0.49,0.07,0.16,0.49,-0.08,1.57,0.57,-0.06,0.50,0.11,0.04,0.76,0.08
2021.4.16 15:19:37:526,-0.31,1.59,0.79,0.14,0.98,0.89,-0.28,0.16,0.49,0.07,0.16,0.49,-0.08,1.57,0.57,-0.15,0.46,0.38,0.02,0.75,0.08
2021.4.16 15:19:37:537,-0.31,1.59,0.80,0.14,0.99,0.89,-0.28,0.16,0.49,0.07,0.16,0.49,-0.08,1.57,0.57,-0.21,0.42,0.58,0.00,0.76,0.08
2021.4.16 15:19:37:547,-0.31,1.60,0.81,0.14,1.00,0.89,-0.28,0.16,0.49,0.07,0.16,0.49,-0.09,1.57,0.57,-0.28,0.31,0.87,-0.01,0.76,0.09
2021.4.16 15:19:37:559,-0.32,1.60,0.82,0.14,1.01,0.89,-0.28,0.16,0.49,0.07,0.16,0.49,-0.09,1.57,0.57,-0.36,0.17,1.13,-0.02,0.76,0.09
2021.4.16 15:19:37:571,-0.32,1.60,0.84,0.14,1.02,0.89,-0.28,0.16,0.49,0.07,0.16,0.49,-0.09,1.57,0.57,-0.43,0.00,1.39,-0.02,0.77,0.09
2021.4.16 15:19:37:581,-0.33,1.60,0.86,0.14,1.02,0.89,-0.28,0.16,0.49,0.07,0.16,0.49,-0.09,1.57,0.57,-0.47,-0.14,1.56,-0.03,0.76,0.10
2021.4.16 15:19:37:593,-0.33,1.59,0.88,0.14,1.03,0.89,-0.28,0.16,0.49,0.07,0.16,0.49,-0.09,1.57,0.57,-0.47,-0.50,1.86,-0.03,0.75,0.10
2021.4.16 15:19:37:604,-0.34,1.58,0.90,0.14,1.04,0.89,-0.28,0.16,0.49,0.07,0.16,0.49,-0.09,1.57,0.57,-0.46,-0.81,2.06,-0.04,0.73,0.10
2021.4.16 15:19:37:615,-0.34,1.57,0.93,0.14,1.05,0.90,-0.28,0.16,0.49,0.07,0.16,0.49,-0.09,1.57,0.57,-0.44,-1.05,2.16,-0.04,0.72,0.11
2021.4.16 15:19:37:627,-0.35,1.55,0.96,0.14,1.06,0.90,-0.28,0.16,0.49,0.07,0.16,0.49,-0.10,1.57,0.58,-0.39,-1.45,2.27,-0.05,0.72,0.11
2021.4.16 15:19:37:637,-0.35,1.53,0.98,0.14,1.07,0.90,-0.28,0.16,0.49,0.07,0.16,0.49,-0.10,1.57,0.58,-0.34,-1.86,2.28,-0.05,0.72,0.11
2021.4.16 15:19:37:648,-0.35,1.50,1.00,0.14,1.07,0.90,-0.28,0.16,0.49,0.07,0.16,0.49,-0.10,1.57,0.58,-0.31,-2.25,2.19,-0.06,0.72,0.11
2021.4.16 15:19:37:660,-0.35,1.47,1.03,0.14,1.08,0.90,-0.28,0.16,0.49,0.07,0.16,0.49,-0.10,1.57,0.58,-0.25,-2.49,2.08,-0.08,0.72,0.11
2021.4.16 15:19:37:672,-0.35,1.44,1.05,0.13,1.09,0.90,-0.28,0.16,0.49,0.07,0.16,0.49,-0.10,1.57,0.58,-0.19,-2.80,1.85,-0.09,0.72,0.12
2021.4.16 15:19:37:684,-0.36,1.40,1.06,0.13,1.10,0.90,-0.28,0.16,0.49,0.07,0.16,0.49,-0.10,1.57,0.58,-0.14,-3.05,1.54,-0.13,0.71,0.12
2021.4.16 15:19:37:693,-0.36,1.37,1.07,0.13,1.10,0.90,-0.28,0.16,0.49,0.07,0.16,0.49,-0.10,1.57,0.58,-0.06,-3.24,1.23,-0.15,0.71,0.12
2021.4.16 15:19:37:704,-0.36,1.33,1.08,0.13,1.11,0.90,-0.28,0.16,0.49,0.07,0.16,0.49,-0.11,1.57,0.59,0.03,-3.34,0.86,-0.17,0.72,0.11
2021.4.16 15:19:37:718,-0.35,1.29,1.09,0.13,1.12,0.91,-0.28,0.16,0.49,0.07,0.16,0.49,-0.11,1.57,0.59,0.15,-3.37,0.46,-0.18,0.73,0.11
2021.4.16 15:19:37:728,-0.35,1.26,1.09,0.12,1.13,0.91,-0.28,0.16,0.49,0.07,0.16,0.49,-0.11,1.57,0.59,0.20,-3.35,0.21,-0.20,0.73,0.10
2021.4.16 15:19:37:738,-0.35,1.22,1.09,0.12,1.13,0.91,-0.28,0.16,0.49,0.07,0.16,0.49,-0.11,1.57,0.59,0.28,-3.29,-0.15,-0.22,0.72,0.09
2021.4.16 15:19:37:749,-0.35,1.19,1.08,0.12,1.14,0.91,-0.28,0.16,0.49,0.07,0.16,0.49,-0.11,1.57,0.59,0.31,-3.19,-0.37,-0.23,0.71,0.09
2021.4.16 15:19:37:760,-0.34,1.15,1.07,0.11,1.15,0.91,-0.28,0.16,0.49,0.07,0.16,0.49,-0.11,1.57,0.59,0.30,-3.00,-0.61,-0.24,0.70,0.07
2021.4.16 15:19:37:772,-0.34,1.12,1.06,0.11,1.16,0.91,-0.28,0.16,0.49,0.07,0.16,0.49,-0.11,1.57,0.59,0.31,-2.77,-0.74,-0.23,0.71,0.06
2021.4.16 15:19:37:782,-0.34,1.10,1.06,0.11,1.17,0.91,-0.28,0.16,0.49,0.07,0.16,0.49,-0.12,1.56,0.59,0.30,-2.54,-0.81,-0.22,0.73,0.04
2021.4.16 15:19:37:794,-0.34,1.07,1.05,0.10,1.17,0.91,-0.28,0.16,0.49,0.07,0.16,0.49,-0.12,1.56,0.59,0.25,-2.29,-0.82,-0.21,0.75,0.02
2021.4.16 15:19:37:805,-0.33,1.05,1.04,0.10,1.18,0.91,-0.28,0.16,0.49,0.07,0.16,0.49,-0.12,1.56,0.59,0.27,-2.13,-0.81,-0.20,0.75,0.01
2021.4.16 15:19:37:818,-0.33,1.03,1.03,0.10,1.19,0.91,-0.28,0.16,0.49,0.07,0.16,0.49,-0.12,1.56,0.59,0.27,-1.84,-0.76,-0.19,0.76,0.00
2021.4.16 15:19:37:830,-0.33,1.01,1.02,0.10,1.20,0.91,-0.28,0.16,0.49,0.07,0.16,0.49,-0.12,1.56,0.59,0.23,-1.63,-0.70,-0.19,0.76,-0.01
2021.4.16 15:19:37:838,-0.32,1.00,1.02,0.09,1.21,0.91,-0.28,0.16,0.49,0.07,0.16,0.49,-0.12,1.56,0.59,0.21,-1.51,-0.66,-0.19,0.77,-0.01
2021.4.16 15:19:37:849,-0.32,0.98,1.01,0.09,1.21,0.91,-0.28,0.16,0.49,0.07,0.16,0.49,-0.13,1.56,0.59,0.16,-1.35,-0.60,-0.18,0.78,-0.02
2021.4.16 15:19:37:861,-0.32,0.97,1.00,0.09,1.22,0.91,-0.28,0.16,0.49,0.07,0.16,0.49,-0.13,1.56,0.59,0.12,-1.27,-0.55,-0.16,0.81,-0.03
2021.4.16 15:19:37:874,-0.32,0.95,1.00,0.09,1.23,0.91,-0.28,0.16,0.49,0.07,0.16,0.49,-0.13,1.56,0.59,0.02,-1.10,-0.46,-0.14,0.85,-0.05
2021.4.16 15:19:37:883,-0.32,0.94,0.99,0.09,1.24,0.91,-0.28,0.16,0.49,0.07,0.16,0.49,-0.13,1.56,0.59,-0.02,-1.01,-0.41,-0.13,0.87,-0.05
2021.4.16 15:19:37:894,-0.32,0.93,0.99,0.08,1.25,0.90,-0.28,0.16,0.49,0.07,0.16,0.49,-0.13,1.56,0.59,-0.07,-0.88,-0.34,-0.12,0.88,-0.05
2021.4.16 15:19:37:905,-0.32,0.93,0.99,0.08,1.26,0.90,-0.28,0.16,0.49,0.07,0.16,0.49,-0.13,1.56,0.59,-0.09,-0.78,-0.28,-0.13,0.88,-0.04
2021.4.16 15:19:37:917,-0.32,0.92,0.99,0.08,1.27,0.90,-0.28,0.16,0.50,0.07,0.16,0.49,-0.13,1.56,0.60,-0.13,-0.56,-0.17,-0.13,0.87,0.01
2021.4.16 15:19:37:928,-0.33,0.91,0.98,0.08,1.28,0.90,-0.28,0.16,0.50,0.07,0.16,0.49,-0.14,1.56,0.60,-0.13,-0.45,-0.11,-0.14,0.84,0.07
2021.4.16 15:19:37:938,-0.33,0.91,0.98,0.08,1.29,0.91,-0.28,0.16,0.50,0.07,0.16,0.49,-0.14,1.56,0.60,-0.15,-0.28,-0.02,-0.15,0.80,0.14
2021.4.16 15:19:37:950,-0.33,0.91,0.99,0.08,1.30,0.91,-0.28,0.16,0.50,0.07,0.16,0.49,-0.14,1.56,0.60,-0.17,-0.10,0.07,-0.15,0.75,0.22
2021.4.16 15:19:37:961,-0.33,0.91,0.99,0.07,1.30,0.91,-0.28,0.16,0.50,0.07,0.16,0.49,-0.14,1.56,0.60,-0.18,0.01,0.14,-0.16,0.72,0.27
2021.4.16 15:19:37:972,-0.33,0.91,0.99,0.07,1.31,0.91,-0.28,0.16,0.50,0.07,0.16,0.49,-0.14,1.55,0.60,-0.21,0.18,0.25,-0.16,0.66,0.34
2021.4.16 15:19:37:983,-0.34,0.92,0.99,0.07,1.32,0.92,-0.29,0.16,0.50,0.07,0.16,0.49,-0.14,1.55,0.60,-0.23,0.37,0.37,-0.16,0.58,0.40
2021.4.16 15:19:37:996,-0.34,0.92,1.00,0.07,1.32,0.92,-0.29,0.16,0.50,0.07,0.16,0.49,-0.15,1.55,0.60,-0.24,0.54,0.51,-0.16,0.49,0.48
2021.4.16 15:19:38:05,-0.34,0.93,1.01,0.06,1.33,0.93,-0.29,0.16,0.50,0.07,0.16,0.49,-0.15,1.55,0.60,-0.25,0.74,0.63,-0.15,0.36,0.56
2021.4.16 15:19:38:16,-0.34,0.94,1.02,0.06,1.33,0.94,-0.29,0.16,0.50,0.06,0.16,0.49,-0.15,1.55,0.61,-0.26,0.92,0.73,-0.14,0.27,0.63
2021.4.16 15:19:38:28,-0.35,0.95,1.02,0.06,1.33,0.95,-0.29,0.16,0.50,0.06,0.16,0.49,-0.15,1.55,0.61,-0.28,1.03,0.77,-0.14,0.11,0.74
2021.4.16 15:19:38:39,-0.35,0.97,1.03,0.06,1.33,0.96,-0.29,0.16,0.50,0.06,0.16,0.49,-0.15,1.55,0.61,-0.28,1.19,0.84,-0.13,-0.01,0.81
2021.4.16 15:19:38:51,-0.35,0.99,1.04,0.06,1.33,0.97,-0.29,0.16,0.50,0.06,0.16,0.49,-0.16,1.55,0.61,-0.29,1.32,0.87,-0.12,-0.29,0.98
2021.4.16 15:19:38:63,-0.36,1.00,1.05,0.06,1.32,0.98,-0.29,0.16,0.50,0.06,0.16,0.49,-0.16,1.55,0.61,-0.31,1.45,0.88,-0.11,-0.44,1.08
2021.4.16 15:19:38:73,-0.36,1.02,1.06,0.06,1.31,0.99,-0.29,0.16,0.50,0.06,0.16,0.49,-0.16,1.55,0.61,-0.31,1.54,0.88,-0.07,-0.78,1.25
2021.4.16 15:19:38:85,-0.36,1.04,1.07,0.06,1.30,1.01,-0.29,0.16,0.50,0.06,0.16,0.49,-0.16,1.55,0.61,-0.32,1.68,0.86,-0.04,-0.95,1.32
2021.4.16 15:19:38:95,-0.37,1.06,1.08,0.06,1.29,1.02,-0.29,0.16,0.50,0.06,0.16,0.49,-0.16,1.55,0.62,-0.33,1.75,0.83,-0.01,-1.14,1.38
2021.4.16 15:19:38:106,-0.37,1.08,1.09,0.06,1.27,1.04,-0.29,0.16,0.50,0.06,0.16,0.49,-0.17,1.55,0.62,-0.33,1.83,0.76,0.04,-1.55,1.43
2021.4.16 15:19:38:117,-0.37,1.10,1.10,0.06,1.25,1.06,-0.29,0.16,0.50,0.06,0.16,0.49,-0.17,1.55,0.62,-0.34,1.87,0.67,0.06,-1.77,1.41
2021.4.16 15:19:38:128,-0.38,1.12,1.10,0.07,1.23,1.07,-0.29,0.16,0.50,0.06,0.16,0.50,-0.17,1.55,0.62,-0.32,1.89,0.59,0.11,-2.06,1.31
2021.4.16 15:19:38:139,-0.38,1.14,1.11,0.07,1.20,1.09,-0.29,0.16,0.50,0.06,0.16,0.50,-0.17,1.55,0.62,-0.30,1.86,0.45,0.09,-2.31,1.09
2021.4.16 15:19:38:151,-0.38,1.16,1.11,0.07,1.18,1.09,-0.29,0.16,0.50,0.07,0.16,0.51,-0.17,1.55,0.62,-0.28,1.83,0.36,0.06,-2.44,0.80
2021.4.16 15:19:38:162,-0.39,1.18,1.11,0.08,1.15,1.10,-0.29,0.16,0.50,0.07,0.17,0.51,-0.18,1.55,0.63,-0.24,1.77,0.26,0.03,-2.42,0.49
2021.4.16 15:19:38:173,-0.39,1.20,1.11,0.08,1.13,1.10,-0.29,0.16,0.50,0.07,0.17,0.51,-0.18,1.55,0.63,-0.22,1.70,0.20,-0.01,-2.34,0.28
2021.4.16 15:19:38:186,-0.39,1.22,1.11,0.07,1.10,1.10,-0.29,0.16,0.50,0.07,0.18,0.51,-0.18,1.55,0.63,-0.17,1.54,0.09,-0.06,-2.14,-0.09
2021.4.16 15:19:38:195,-0.39,1.23,1.11,0.07,1.08,1.10,-0.29,0.16,0.50,0.06,0.18,0.51,-0.18,1.55,0.63,-0.14,1.44,0.04,-0.11,-2.02,-0.21
2021.4.16 15:19:38:206,-0.39,1.25,1.11,0.07,1.06,1.09,-0.29,0.16,0.50,0.06,0.19,0.51,-0.18,1.55,0.63,-0.08,1.26,-0.02,-0.17,-1.79,-0.32
2021.4.16 15:19:38:218,-0.39,1.26,1.11,0.07,1.04,1.09,-0.29,0.16,0.50,0.06,0.19,0.51,-0.19,1.55,0.63,-0.03,1.03,-0.03,-0.22,-1.49,-0.34
2021.4.16 15:19:38:229,-0.39,1.27,1.11,0.05,1.02,1.08,-0.29,0.16,0.50,0.05,0.19,0.51,-0.19,1.55,0.63,0.04,0.78,0.00,-0.28,-1.39,-0.34
2021.4.16 15:19:38:241,-0.39,1.27,1.11,0.05,1.01,1.08,-0.29,0.16,0.50,0.05,0.20,0.51,-0.19,1.55,0.63,0.09,0.51,0.04,-0.27,-1.02,-0.29
2021.4.16 15:19:38:254,-0.39,1.27,1.12,0.04,1.00,1.08,-0.29,0.16,0.50,0.05,0.20,0.51,-0.19,1.55,0.63,0.13,0.22,0.13,-0.19,-0.71,-0.23
2021.4.16 15:19:38:263,-0.39,1.27,1.12,0.04,1.00,1.08,-0.29,0.16,0.50,0.04,0.20,0.51,-0.19,1.55,0.63,0.17,-0.06,0.20,-0.18,-0.56,-0.18
2021.4.16 15:19:38:274,-0.38,1.27,1.12,0.04,0.99,1.08,-0.29,0.16,0.50,0.04,0.20,0.51,-0.19,1.55,0.63,0.19,-0.25,0.26,-0.12,-0.39,-0.14
2021.4.16 15:19:38:285,-0.38,1.26,1.13,0.04,0.99,1.08,-0.29,0.16,0.50,0.04,0.19,0.52,-0.20,1.55,0.63,0.23,-0.54,0.34,-0.08,-0.30,-0.11
2021.4.16 15:19:38:296,-0.38,1.25,1.13,0.03,0.99,1.08,-0.29,0.16,0.50,0.04,0.19,0.53,-0.20,1.55,0.63,0.25,-0.72,0.37,-0.07,-0.19,-0.06
2021.4.16 15:19:38:307,-0.38,1.24,1.13,0.03,0.99,1.08,-0.29,0.16,0.50,0.04,0.19,0.54,-0.20,1.54,0.64,0.28,-1.07,0.40,-0.06,-0.10,-0.03
2021.4.16 15:19:38:319,-0.37,1.23,1.14,0.03,0.99,1.07,-0.29,0.16,0.50,0.04,0.18,0.55,-0.20,1.54,0.64,0.29,-1.26,0.40,-0.04,-0.01,-0.01
2021.4.16 15:19:38:330,-0.37,1.21,1.14,0.03,0.99,1.08,-0.29,0.16,0.50,0.04,0.18,0.56,-0.20,1.54,0.64,0.27,-1.52,0.35,-0.01,0.09,0.05
2021.4.16 15:19:38:342,-0.37,1.19,1.15,0.03,0.99,1.08,-0.29,0.16,0.50,0.04,0.18,0.57,-0.20,1.54,0.64,0.24,-1.88,0.22,0.01,0.23,0.11
2021.4.16 15:19:38:353,-0.36,1.17,1.15,0.03,0.99,1.08,-0.29,0.16,0.50,0.05,0.17,0.58,-0.20,1.54,0.64,0.24,-1.96,0.18,0.03,0.40,0.17
2021.4.16 15:19:38:364,-0.36,1.14,1.15,0.03,1.00,1.08,-0.29,0.16,0.50,0.05,0.17,0.60,-0.20,1.54,0.64,0.23,-2.22,-0.05,0.07,0.51,0.22
2021.4.16 15:19:38:374,-0.36,1.11,1.15,0.03,1.00,1.08,-0.29,0.16,0.50,0.05,0.17,0.61,-0.21,1.54,0.64,0.23,-2.30,-0.20,0.10,0.64,0.27
2021.4.16 15:19:38:386,-0.36,1.09,1.14,0.04,1.02,1.09,-0.29,0.16,0.49,0.04,0.17,0.65,-0.21,1.54,0.65,0.26,-2.34,-0.44,0.16,0.91,0.35
2021.4.16 15:19:38:397,-0.35,1.06,1.13,0.04,1.03,1.09,-0.29,0.16,0.49,0.04,0.17,0.66,-0.21,1.54,0.65,0.31,-2.33,-0.67,0.19,1.02,0.38
2021.4.16 15:19:38:408,-0.35,1.04,1.12,0.04,1.04,1.10,-0.29,0.16,0.50,0.03,0.16,0.66,-0.21,1.53,0.65,0.36,-2.30,-0.91,0.23,1.18,0.41
2021.4.16 15:19:38:419,-0.35,1.01,1.11,0.04,1.05,1.10,-0.29,0.16,0.50,0.03,0.17,0.65,-0.20,1.53,0.65,0.42,-2.23,-1.06,0.27,1.30,0.41
2021.4.16 15:19:38:431,-0.34,0.99,1.09,0.05,1.07,1.10,-0.29,0.16,0.50,0.03,0.17,0.66,-0.20,1.53,0.66,0.54,-1.97,-1.24,0.28,1.42,0.39
2021.4.16 15:19:38:446,-0.33,0.96,1.07,0.05,1.10,1.11,-0.29,0.16,0.50,0.03,0.16,0.65,-0.20,1.53,0.66,0.63,-1.70,-1.24,0.31,1.53,0.35
2021.4.16 15:19:38:459,-0.32,0.95,1.06,0.05,1.12,1.11,-0.29,0.16,0.50,0.04,0.16,0.66,-0.20,1.52,0.66,0.66,-1.35,-1.15,0.32,1.59,0.29
2021.4.16 15:19:38:465,-0.32,0.94,1.05,0.06,1.13,1.11,-0.29,0.16,0.50,0.04,0.16,0.66,-0.20,1.52,0.67,0.66,-1.27,-1.11,0.32,1.60,0.28
2021.4.16 15:19:38:470,-0.31,0.94,1.05,0.06,1.14,1.11,-0.29,0.16,0.50,0.04,0.16,0.66,-0.20,1.52,0.67,0.68,-1.16,-1.05,0.33,1.61,0.26
2021.4.16 15:19:38:481,-0.31,0.93,1.04,0.06,1.15,1.12,-0.29,0.16,0.50,0.04,0.16,0.66,-0.20,1.52,0.67,0.64,-0.94,-0.87,0.33,1.61,0.22
2021.4.16 15:19:38:492,-0.30,0.92,1.03,0.06,1.17,1.12,-0.29,0.16,0.49,0.04,0.16,0.66,-0.19,1.52,0.67,0.53,-0.72,-0.66,0.33,1.59,0.17
2021.4.16 15:19:38:504,-0.30,0.92,1.03,0.07,1.19,1.12,-0.29,0.16,0.50,0.04,0.17,0.66,-0.19,1.52,0.67,0.40,-0.53,-0.42,0.33,1.54,0.12
2021.4.16 15:19:38:515,-0.30,0.91,1.02,0.07,1.20,1.12,-0.29,0.16,0.50,0.04,0.17,0.66,-0.19,1.51,0.68,0.31,-0.43,-0.27,0.32,1.46,0.08
2021.4.16 15:19:38:526,-0.29,0.91,1.02,0.07,1.22,1.12,-0.29,0.16,0.50,0.04,0.16,0.66,-0.19,1.51,0.68,0.16,-0.30,-0.09,0.32,1.35,0.05
2021.4.16 15:19:38:541,-0.30,0.91,1.02,0.08,1.23,1.12,-0.29,0.16,0.50,0.04,0.16,0.66,-0.18,1.51,0.69,0.01,-0.17,0.06,0.31,1.19,0.01
2021.4.16 15:19:38:549,-0.30,0.90,1.03,0.08,1.24,1.12,-0.29,0.16,0.50,0.04,0.16,0.66,-0.18,1.51,0.69,-0.04,-0.11,0.12,0.30,1.15,0.00
2021.4.16 15:19:38:559,-0.30,0.90,1.03,0.09,1.26,1.12,-0.28,0.15,0.50,0.04,0.16,0.66,-0.18,1.51,0.69,-0.10,-0.02,0.19,0.30,1.03,-0.02
2021.4.16 15:19:38:570,-0.30,0.90,1.03,0.09,1.26,1.12,-0.28,0.15,0.50,0.04,0.16,0.66,-0.18,1.51,0.69,-0.14,0.04,0.23,0.27,0.89,-0.03
2021.4.16 15:19:38:582,-0.30,0.91,1.03,0.09,1.27,1.12,-0.28,0.16,0.50,0.04,0.16,0.66,-0.18,1.50,0.70,-0.16,0.14,0.30,0.24,0.75,-0.02
2021.4.16 15:19:38:593,-0.30,0.91,1.04,0.09,1.28,1.12,-0.28,0.16,0.50,0.04,0.16,0.66,-0.17,1.50,0.70,-0.15,0.25,0.37,0.21,0.63,-0.02
2021.4.16 15:19:38:604,-0.30,0.91,1.04,0.09,1.28,1.12,-0.28,0.16,0.50,0.04,0.16,0.66,-0.17,1.50,0.70,-0.15,0.37,0.43,0.16,0.44,0.02
2021.4.16 15:19:38:616,-0.30,0.92,1.05,0.10,1.29,1.12,-0.28,0.16,0.50,0.05,0.16,0.66,-0.17,1.50,0.70,-0.14,0.48,0.45,0.10,0.25,0.06
2021.4.16 15:19:38:628,-0.30,0.93,1.05,0.10,1.28,1.12,-0.28,0.16,0.50,0.04,0.16,0.66,-0.16,1.50,0.71,-0.12,0.57,0.46,0.04,0.04,0.12
2021.4.16 15:19:38:640,-0.31,0.93,1.06,0.09,1.28,1.12,-0.28,0.16,0.50,0.05,0.16,0.66,-0.16,1.50,0.71,-0.11,0.65,0.47,-0.02,-0.16,0.18
2021.4.16 15:19:38:649,-0.31,0.94,1.06,0.09,1.28,1.12,-0.28,0.16,0.50,0.04,0.16,0.66,-0.16,1.50,0.71,-0.11,0.70,0.46,-0.06,-0.29,0.22
2021.4.16 15:19:38:660,-0.31,0.95,1.07,0.09,1.27,1.13,-0.28,0.16,0.50,0.04,0.16,0.66,-0.16,1.50,0.72,-0.09,0.76,0.47,-0.12,-0.50,0.28
2021.4.16 15:19:38:671,-0.31,0.96,1.07,0.09,1.26,1.13,-0.28,0.16,0.50,0.05,0.16,0.66,-0.15,1.50,0.72,-0.08,0.80,0.47,-0.17,-0.70,0.34
2021.4.16 15:19:38:682,-0.31,0.97,1.08,0.09,1.25,1.14,-0.28,0.16,0.50,0.05,0.16,0.66,-0.15,1.50,0.72,-0.08,0.86,0.47,-0.22,-0.92,0.39
2021.4.16 15:19:38:693,-0.31,0.98,1.08,0.08,1.24,1.14,-0.28,0.16,0.50,0.04,0.16,0.66,-0.15,1.50,0.73,-0.07,0.90,0.46,-0.27,-1.14,0.43
2021.4.16 15:19:38:705,-0.31,0.99,1.09,0.08,1.23,1.15,-0.28,0.16,0.50,0.05,0.16,0.66,-0.15,1.50,0.73,-0.05,0.94,0.44,-0.29,-1.29,0.44
2021.4.16 15:19:38:716,-0.31,1.00,1.09,0.08,1.21,1.15,-0.28,0.16,0.50,0.05,0.16,0.66,-0.14,1.50,0.73,-0.04,0.97,0.42,-0.34,-1.48,0.40
2021.4.16 15:19:38:732,-0.31,1.01,1.10,0.08,1.19,1.16,-0.28,0.16,0.51,0.05,0.16,0.66,-0.14,1.50,0.73,-0.03,0.99,0.36,-0.40,-1.60,0.26
2021.4.16 15:19:38:744,-0.31,1.03,1.10,0.06,1.16,1.16,-0.28,0.16,0.51,0.05,0.16,0.66,-0.14,1.50,0.74,-0.01,0.98,0.31,-0.44,-1.60,0.18
2021.4.16 15:19:38:750,-0.31,1.03,1.10,0.06,1.15,1.16,-0.28,0.16,0.51,0.05,0.16,0.66,-0.13,1.49,0.74,-0.01,0.97,0.29,-0.45,-1.55,0.10
2021.4.16 15:19:38:761,-0.31,1.04,1.10,0.06,1.14,1.16,-0.28,0.16,0.51,0.05,0.16,0.66,-0.13,1.49,0.74,0.00,0.94,0.24,-0.45,-1.50,0.01
2021.4.16 15:19:38:773,-0.31,1.05,1.11,0.05,1.12,1.16,-0.28,0.17,0.51,0.05,0.16,0.66,-0.13,1.49,0.74,0.02,0.89,0.18,-0.44,-1.42,-0.12
2021.4.16 15:19:38:783,-0.31,1.06,1.11,0.05,1.11,1.15,-0.28,0.17,0.51,0.05,0.16,0.66,-0.13,1.49,0.74,0.03,0.84,0.14,-0.42,-1.26,-0.22
2021.4.16 15:19:38:794,-0.31,1.07,1.11,0.04,1.10,1.15,-0.28,0.17,0.51,0.05,0.16,0.66,-0.12,1.49,0.74,0.05,0.77,0.11,-0.43,-1.11,-0.28
2021.4.16 15:19:38:805,-0.31,1.08,1.11,0.04,1.09,1.15,-0.29,0.17,0.52,0.05,0.16,0.66,-0.12,1.49,0.74,0.07,0.70,0.07,-0.39,-0.74,-0.31
2021.4.16 15:19:38:817,-0.31,1.08,1.11,0.04,1.08,1.14,-0.29,0.18,0.52,0.05,0.16,0.66,-0.12,1.49,0.75,0.10,0.64,0.04,-0.37,-0.59,-0.33
2021.4.16 15:19:38:829,-0.31,1.09,1.11,0.03,1.08,1.14,-0.29,0.18,0.53,0.05,0.16,0.66,-0.12,1.48,0.75,0.14,0.58,0.00,-0.38,-0.42,-0.36
2021.4.16 15:19:38:840,-0.30,1.10,1.11,0.03,1.08,1.13,-0.29,0.19,0.53,0.05,0.16,0.66,-0.12,1.48,0.75,0.15,0.51,-0.02,-0.36,-0.29,-0.35
2021.4.16 15:19:38:851,-0.30,1.10,1.11,0.02,1.08,1.13,-0.29,0.19,0.53,0.05,0.16,0.66,-0.11,1.48,0.75,0.16,0.47,-0.03,-0.36,-0.19,-0.33
2021.4.16 15:19:38:863,-0.30,1.11,1.11,0.02,1.08,1.13,-0.29,0.20,0.53,0.05,0.16,0.66,-0.11,1.48,0.75,0.16,0.42,-0.02,-0.35,-0.09,-0.31
2021.4.16 15:19:38:874,-0.30,1.11,1.11,0.02,1.08,1.12,-0.29,0.20,0.52,0.05,0.16,0.66,-0.11,1.48,0.75,0.17,0.38,-0.03,-0.34,-0.03,-0.28
2021.4.16 15:19:38:885,-0.30,1.11,1.11,0.01,1.08,1.12,-0.28,0.21,0.52,0.05,0.16,0.66,-0.11,1.48,0.75,0.16,0.34,-0.03,-0.33,-0.01,-0.27
2021.4.16 15:19:38:896,-0.30,1.12,1.11,0.01,1.08,1.12,-0.28,0.21,0.53,0.05,0.16,0.66,-0.11,1.48,0.75,0.14,0.31,-0.04,-0.31,0.00,-0.25
