time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 15:25:59:579,-0.33,0.73,0.23,0.16,0.72,0.22,-0.22,0.17,0.03,0.00,0.00,0.00,-0.07,1.58,0.13
2021.4.4 15:25:59:589,-0.33,0.73,0.23,0.16,0.72,0.22,-0.22,0.17,0.03,0.00,0.00,0.00,-0.07,1.58,0.13
2021.4.4 15:25:59:603,-0.32,0.73,0.23,0.16,0.72,0.22,-0.22,0.17,0.03,0.00,0.00,0.00,-0.07,1.58,0.13
2021.4.4 15:25:59:613,-0.32,0.73,0.23,0.16,0.72,0.22,-0.22,0.17,0.03,0.00,0.00,0.00,-0.07,1.58,0.13
2021.4.4 15:25:59:623,-0.32,0.73,0.23,0.16,0.72,0.22,-0.22,0.17,0.03,0.00,0.00,0.00,-0.07,1.58,0.13
2021.4.4 15:25:59:634,-0.32,0.73,0.23,0.16,0.72,0.22,-0.22,0.17,0.03,0.00,0.00,0.00,-0.07,1.58,0.13
2021.4.4 15:25:59:645,-0.32,0.73,0.23,0.16,0.72,0.22,-0.22,0.17,0.03,0.00,0.00,0.00,-0.07,1.58,0.13
2021.4.4 15:25:59:658,-0.32,0.73,0.23,0.16,0.72,0.22,-0.22,0.17,0.03,0.00,0.00,0.00,-0.07,1.58,0.13
2021.4.4 15:25:59:669,-0.32,0.73,0.23,0.16,0.72,0.22,-0.22,0.17,0.03,0.00,0.00,0.00,-0.07,1.58,0.13
2021.4.4 15:25:59:679,-0.32,0.73,0.23,0.16,0.72,0.22,-0.22,0.17,0.03,0.00,0.00,0.00,-0.07,1.58,0.13
2021.4.4 15:25:59:691,-0.32,0.73,0.24,0.16,0.72,0.22,-0.22,0.17,0.03,0.00,0.00,0.00,-0.07,1.58,0.13
2021.4.4 15:25:59:703,-0.32,0.73,0.24,0.16,0.72,0.22,-0.22,0.17,0.03,0.00,0.00,0.00,-0.07,1.58,0.13
2021.4.4 15:25:59:712,-0.32,0.73,0.24,0.16,0.72,0.22,-0.22,0.17,0.03,0.00,0.00,0.00,-0.07,1.58,0.13
2021.4.4 15:25:59:723,-0.32,0.73,0.24,0.16,0.72,0.22,-0.22,0.17,0.03,0.00,0.00,0.00,-0.07,1.58,0.13
2021.4.4 15:25:59:737,-0.32,0.73,0.24,0.16,0.72,0.22,-0.22,0.17,0.03,0.00,0.00,0.00,-0.07,1.58,0.13
2021.4.4 15:25:59:746,-0.32,0.73,0.24,0.16,0.72,0.22,-0.22,0.17,0.03,0.00,0.00,0.00,-0.07,1.58,0.13
2021.4.4 15:25:59:758,-0.32,0.73,0.24,0.16,0.72,0.22,-0.22,0.17,0.03,0.00,0.00,0.00,-0.07,1.58,0.13
2021.4.4 15:25:59:769,-0.32,0.73,0.24,0.16,0.72,0.22,-0.22,0.17,0.03,0.00,0.00,0.00,-0.07,1.58,0.13
2021.4.4 15:25:59:780,-0.32,0.73,0.24,0.16,0.72,0.22,-0.22,0.17,0.03,0.00,0.00,0.00,-0.07,1.58,0.13
2021.4.4 15:25:59:795,-0.32,0.73,0.24,0.16,0.72,0.22,-0.22,0.17,0.03,0.00,0.00,0.00,-0.07,1.58,0.13
2021.4.4 15:25:59:804,-0.32,0.73,0.24,0.16,0.72,0.22,-0.22,0.17,0.03,0.00,0.00,0.00,-0.07,1.58,0.13
2021.4.4 15:25:59:813,-0.31,0.73,0.24,0.16,0.72,0.22,-0.22,0.17,0.03,0.00,0.00,0.00,-0.07,1.58,0.13
2021.4.4 15:25:59:824,-0.31,0.73,0.24,0.16,0.72,0.22,-0.22,0.17,0.03,0.00,0.00,0.00,-0.07,1.58,0.13
2021.4.4 15:25:59:836,-0.31,0.73,0.24,0.16,0.72,0.22,-0.22,0.17,0.03,0.00,0.00,0.00,-0.07,1.58,0.13
2021.4.4 15:25:59:849,-0.31,0.73,0.24,0.16,0.72,0.22,-0.22,0.17,0.03,0.00,0.00,0.00,-0.07,1.58,0.13
2021.4.4 15:25:59:857,-0.31,0.73,0.24,0.16,0.72,0.22,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.13
2021.4.4 15:25:59:868,-0.31,0.73,0.24,0.16,0.72,0.22,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.13
2021.4.4 15:25:59:882,-0.31,0.73,0.24,0.16,0.72,0.22,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.13
2021.4.4 15:25:59:894,-0.31,0.73,0.24,0.16,0.72,0.22,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.13
2021.4.4 15:25:59:903,-0.31,0.73,0.24,0.16,0.72,0.22,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.13
2021.4.4 15:25:59:914,-0.31,0.73,0.24,0.16,0.72,0.22,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.13
2021.4.4 15:25:59:925,-0.31,0.73,0.24,0.16,0.72,0.22,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.13
2021.4.4 15:25:59:939,-0.31,0.73,0.24,0.16,0.72,0.22,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.13
2021.4.4 15:25:59:950,-0.31,0.73,0.24,0.16,0.72,0.22,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.13
2021.4.4 15:25:59:959,-0.31,0.73,0.24,0.16,0.72,0.22,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.13
2021.4.4 15:25:59:971,-0.31,0.74,0.24,0.16,0.72,0.22,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.13
2021.4.4 15:25:59:986,-0.31,0.74,0.24,0.16,0.72,0.22,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.13
2021.4.4 15:25:59:995,-0.31,0.74,0.24,0.16,0.72,0.22,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.13
2021.4.4 15:26:00:06,-0.31,0.73,0.24,0.16,0.72,0.22,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.13
2021.4.4 15:26:00:16,-0.31,0.73,0.24,0.16,0.72,0.22,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.13
2021.4.4 15:26:00:27,-0.31,0.73,0.24,0.16,0.72,0.22,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.13
2021.4.4 15:26:00:37,-0.31,0.73,0.24,0.16,0.72,0.22,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.13
2021.4.4 15:26:00:47,-0.31,0.73,0.24,0.16,0.72,0.22,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.13
2021.4.4 15:26:00:59,-0.31,0.73,0.24,0.16,0.72,0.22,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.13
2021.4.4 15:26:00:72,-0.31,0.73,0.24,0.16,0.72,0.22,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.13
2021.4.4 15:26:00:84,-0.31,0.73,0.24,0.16,0.72,0.22,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.13
2021.4.4 15:26:00:93,-0.31,0.73,0.24,0.16,0.72,0.22,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.13
2021.4.4 15:26:00:104,-0.31,0.73,0.24,0.16,0.72,0.22,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.13
2021.4.4 15:26:00:116,-0.31,0.73,0.24,0.16,0.72,0.22,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.13
2021.4.4 15:26:00:130,-0.31,0.73,0.24,0.16,0.72,0.22,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.13
2021.4.4 15:26:00:139,-0.31,0.73,0.24,0.16,0.72,0.22,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.13
2021.4.4 15:26:00:148,-0.31,0.73,0.24,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.13
2021.4.4 15:26:00:160,-0.31,0.73,0.24,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.13
2021.4.4 15:26:00:174,-0.31,0.73,0.24,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.13
2021.4.4 15:26:00:184,-0.31,0.73,0.24,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.13
2021.4.4 15:26:00:193,-0.31,0.73,0.24,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.13
2021.4.4 15:26:00:206,-0.31,0.73,0.24,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.13
2021.4.4 15:26:00:219,-0.31,0.73,0.24,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.13
2021.4.4 15:26:00:228,-0.31,0.73,0.24,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.13
2021.4.4 15:26:00:237,-0.31,0.73,0.24,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.13
2021.4.4 15:26:00:249,-0.31,0.73,0.24,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.13
2021.4.4 15:26:00:262,-0.31,0.73,0.24,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.13
2021.4.4 15:26:00:274,-0.31,0.73,0.24,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.13
2021.4.4 15:26:00:283,-0.31,0.73,0.23,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.13
2021.4.4 15:26:00:293,-0.31,0.73,0.23,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.13
2021.4.4 15:26:00:307,-0.31,0.73,0.23,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.13
2021.4.4 15:26:00:318,-0.31,0.73,0.23,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.13
2021.4.4 15:26:00:327,-0.31,0.73,0.23,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.13
2021.4.4 15:26:00:338,-0.31,0.73,0.23,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:350,-0.31,0.73,0.23,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:361,-0.31,0.73,0.23,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:372,-0.31,0.73,0.23,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:384,-0.31,0.73,0.23,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:397,-0.31,0.73,0.23,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:406,-0.31,0.73,0.23,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:420,-0.31,0.73,0.23,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:429,-0.31,0.73,0.23,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:440,-0.31,0.73,0.23,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:453,-0.31,0.73,0.23,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:466,-0.31,0.73,0.23,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:474,-0.31,0.73,0.23,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:488,-0.31,0.73,0.23,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:500,-0.31,0.73,0.23,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:509,-0.31,0.73,0.23,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:519,-0.31,0.73,0.23,0.16,0.71,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:530,-0.31,0.73,0.23,0.16,0.71,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:543,-0.31,0.73,0.23,0.16,0.71,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:557,-0.31,0.73,0.23,0.16,0.71,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:568,-0.31,0.73,0.23,0.16,0.71,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:581,-0.31,0.73,0.23,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:590,-0.31,0.73,0.23,0.16,0.71,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:600,-0.31,0.73,0.23,0.16,0.71,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:608,-0.31,0.73,0.23,0.16,0.71,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:616,-0.31,0.73,0.23,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:627,-0.31,0.73,0.23,0.16,0.71,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:640,-0.31,0.73,0.23,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:653,-0.31,0.73,0.23,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:662,-0.31,0.73,0.23,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:674,-0.31,0.73,0.23,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:685,-0.31,0.73,0.23,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:694,-0.31,0.73,0.23,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:705,-0.31,0.73,0.23,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:718,-0.31,0.73,0.24,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:728,-0.31,0.73,0.24,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:743,-0.31,0.73,0.24,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:754,-0.31,0.73,0.24,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:765,-0.31,0.73,0.24,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:773,-0.31,0.73,0.23,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:784,-0.31,0.73,0.23,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:795,-0.31,0.73,0.23,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:806,-0.31,0.73,0.23,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:817,-0.31,0.73,0.23,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:830,-0.31,0.73,0.23,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:844,-0.31,0.73,0.23,0.16,0.72,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:855,-0.31,0.73,0.23,0.16,0.71,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:866,-0.31,0.73,0.23,0.16,0.71,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:875,-0.31,0.73,0.23,0.16,0.71,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:885,-0.31,0.73,0.23,0.16,0.71,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:896,-0.31,0.73,0.23,0.16,0.71,0.21,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:906,-0.31,0.73,0.23,0.16,0.71,0.20,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:918,-0.31,0.73,0.23,0.16,0.71,0.20,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:934,-0.31,0.73,0.23,0.16,0.71,0.20,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:947,-0.31,0.73,0.23,0.16,0.71,0.20,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:956,-0.31,0.73,0.23,0.16,0.71,0.20,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:964,-0.31,0.73,0.23,0.16,0.71,0.20,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:974,-0.31,0.73,0.23,0.16,0.71,0.20,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:985,-0.31,0.73,0.23,0.16,0.71,0.20,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:00:997,-0.31,0.73,0.23,0.16,0.71,0.20,-0.22,0.17,0.03,0.00,0.00,0.00,-0.06,1.58,0.12
2021.4.4 15:26:01:08,-0.31,0.73,0.23,0.16,0.71,0.20,-0.22,0.17,0.03,0.00,0.00,0.00,-0.05,1.58,0.12
2021.4.4 15:26:01:21,-0.31,0.73,0.23,0.16,0.71,0.20,-0.22,0.17,0.03,0.00,0.00,0.00,-0.05,1.58,0.12
2021.4.4 15:26:01:36,-0.31,0.73,0.23,0.16,0.71,0.20,-0.22,0.17,0.03,0.00,0.00,0.00,-0.05,1.58,0.12
2021.4.4 15:26:01:49,-0.31,0.73,0.23,0.16,0.71,0.20,-0.22,0.17,0.03,0.00,0.00,0.00,-0.05,1.58,0.12
2021.4.4 15:26:01:57,-0.31,0.73,0.23,0.16,0.71,0.20,-0.22,0.17,0.03,0.00,0.00,0.00,-0.05,1.58,0.12
2021.4.4 15:26:01:66,-0.31,0.73,0.23,0.16,0.71,0.20,-0.22,0.17,0.03,0.00,0.00,0.00,-0.05,1.58,0.12
2021.4.4 15:26:01:76,-0.31,0.73,0.23,0.16,0.71,0.20,-0.22,0.17,0.03,0.00,0.00,0.00,-0.05,1.58,0.12
2021.4.4 15:26:01:87,-0.31,0.73,0.23,0.16,0.71,0.20,-0.22,0.17,0.03,0.00,0.00,0.00,-0.05,1.58,0.12
2021.4.4 15:26:01:98,-0.31,0.73,0.23,0.16,0.71,0.20,-0.22,0.17,0.03,0.00,0.00,0.00,-0.05,1.58,0.12
2021.4.4 15:26:01:110,-0.31,0.73,0.23,0.16,0.71,0.20,-0.22,0.17,0.03,0.00,0.00,0.00,-0.05,1.58,0.12
2021.4.4 15:26:01:127,-0.31,0.73,0.23,0.16,0.71,0.20,-0.22,0.17,0.03,0.00,0.00,0.00,-0.05,1.58,0.12
2021.4.4 15:26:01:138,-0.31,0.73,0.23,0.16,0.71,0.20,-0.22,0.17,0.03,0.00,0.00,0.00,-0.05,1.58,0.12
2021.4.4 15:26:01:148,-0.31,0.73,0.23,0.16,0.71,0.20,-0.22,0.17,0.03,0.00,0.00,0.00,-0.05,1.58,0.12
2021.4.4 15:26:01:156,-0.31,0.73,0.23,0.16,0.71,0.20,-0.22,0.17,0.03,0.00,0.00,0.00,-0.05,1.58,0.12
2021.4.4 15:26:01:165,-0.31,0.73,0.23,0.16,0.71,0.20,-0.22,0.17,0.03,0.00,0.00,0.00,-0.05,1.58,0.12
2021.4.4 15:26:01:174,-0.31,0.73,0.23,0.16,0.71,0.20,-0.22,0.17,0.03,0.00,0.00,0.00,-0.05,1.58,0.12
2021.4.4 15:26:01:186,-0.31,0.73,0.23,0.16,0.71,0.20,-0.22,0.17,0.03,0.00,0.00,0.00,-0.05,1.58,0.12
2021.4.4 15:26:01:197,-0.31,0.73,0.23,0.16,0.71,0.20,-0.22,0.17,0.03,0.00,0.00,0.00,-0.05,1.58,0.12
2021.4.4 15:26:01:210,-0.31,0.73,0.23,0.16,0.71,0.20,-0.22,0.17,0.03,0.00,0.00,0.00,-0.05,1.58,0.12
2021.4.4 15:26:01:228,-0.31,0.73,0.23,0.16,0.71,0.20,-0.22,0.17,0.03,0.00,0.00,0.00,-0.05,1.58,0.12
2021.4.4 15:26:01:240,-0.31,0.73,0.22,0.16,0.71,0.20,-0.22,0.17,0.03,0.00,0.00,0.00,-0.05,1.58,0.12
2021.4.4 15:26:01:249,-0.31,0.73,0.22,0.16,0.71,0.20,-0.22,0.17,0.03,0.00,0.00,0.00,-0.05,1.58,0.12
2021.4.4 15:26:01:258,-0.31,0.73,0.22,0.16,0.71,0.20,-0.22,0.17,0.03,0.00,0.00,0.00,-0.05,1.58,0.12
2021.4.4 15:26:01:267,-0.31,0.73,0.22,0.16,0.71,0.20,-0.22,0.17,0.03,0.00,0.00,0.00,-0.05,1.58,0.12
2021.4.4 15:26:01:276,-0.31,0.73,0.22,0.16,0.71,0.20,-0.22,0.17,0.03,0.00,0.00,0.00,-0.05,1.58,0.12
2021.4.4 15:26:01:286,-0.31,0.73,0.22,0.16,0.71,0.20,-0.22,0.17,0.03,0.00,0.00,0.00,-0.05,1.58,0.12
2021.4.4 15:26:01:306,-0.32,0.73,0.22,0.15,0.71,0.20,-0.22,0.17,0.03,0.00,0.00,0.00,-0.05,1.58,0.12
2021.4.4 15:26:01:323,-0.32,0.73,0.22,0.15,0.71,0.19,-0.22,0.17,0.03,0.00,0.00,0.00,-0.05,1.58,0.12
2021.4.4 15:26:01:331,-0.32,0.73,0.22,0.15,0.71,0.19,-0.22,0.17,0.03,0.00,0.00,0.00,-0.05,1.58,0.12
2021.4.4 15:26:01:340,-0.32,0.73,0.22,0.15,0.71,0.19,-0.22,0.17,0.03,0.00,0.00,0.00,-0.05,1.58,0.12
2021.4.4 15:26:01:349,-0.32,0.73,0.22,0.15,0.71,0.19,-0.22,0.17,0.03,0.00,0.00,0.00,-0.05,1.58,0.12
2021.4.4 15:26:01:357,-0.32,0.73,0.22,0.15,0.71,0.19,-0.22,0.17,0.03,0.00,0.00,0.00,-0.05,1.58,0.12
2021.4.4 15:26:01:366,-0.32,0.73,0.22,0.15,0.71,0.19,-0.22,0.17,0.03,0.00,0.00,0.00,-0.05,1.58,0.12
2021.4.4 15:26:01:375,-0.32,0.73,0.22,0.15,0.71,0.19,-0.22,0.17,0.03,0.00,0.00,0.00,-0.05,1.58,0.12
2021.4.4 15:26:01:386,-0.32,0.73,0.22,0.15,0.71,0.19,-0.22,0.17,0.03,0.00,0.00,0.00,-0.05,1.58,0.12
2021.4.4 15:26:01:401,-0.32,0.73,0.22,0.15,0.71,0.19,-0.22,0.17,0.03,0.00,0.00,0.00,-0.05,1.58,0.12
2021.4.4 15:26:01:419,-0.32,0.73,0.22,0.15,0.71,0.19,-0.22,0.17,0.03,0.00,0.00,0.00,-0.05,1.58,0.12
2021.4.4 15:26:01:428,-0.32,0.73,0.22,0.15,0.71,0.19,-0.22,0.17,0.03,0.00,0.00,0.00,-0.05,1.58,0.12
2021.4.4 15:26:01:437,-0.32,0.73,0.22,0.15,0.71,0.19,-0.22,0.17,0.03,0.00,0.00,0.00,-0.05,1.58,0.12
2021.4.4 15:26:01:445,-0.32,0.73,0.22,0.15,0.71,0.19,-0.22,0.17,0.03,0.00,0.00,0.00,-0.05,1.58,0.12
2021.4.4 15:26:01:453,-0.32,0.73,0.22,0.15,0.71,0.19,-0.22,0.17,0.03,0.00,0.00,0.00,-0.05,1.58,0.12
2021.4.4 15:26:01:465,-0.32,0.73,0.22,0.16,0.71,0.19,-0.22,0.17,0.03,0.00,0.00,0.00,-0.05,1.58,0.12
2021.4.4 15:26:01:476,-0.32,0.73,0.22,0.16,0.71,0.19,-0.22,0.17,0.03,0.00,0.00,0.00,-0.05,1.59,0.12
2021.4.4 15:26:01:488,-0.32,0.73,0.22,0.16,0.71,0.19,-0.22,0.17,0.03,0.00,0.00,0.00,-0.05,1.59,0.12
2021.4.4 15:26:01:503,-0.32,0.73,0.22,0.16,0.71,0.19,-0.22,0.17,0.03,0.00,0.00,0.00,-0.05,1.59,0.12
2021.4.4 15:26:01:513,-0.32,0.73,0.22,0.16,0.71,0.19,-0.22,0.17,0.03,0.00,0.00,0.00,-0.05,1.59,0.12
2021.4.4 15:26:01:521,-0.31,0.73,0.22,0.16,0.71,0.19,-0.22,0.17,0.03,0.00,0.00,0.00,-0.05,1.59,0.12
2021.4.4 15:26:01:532,-0.31,0.73,0.22,0.16,0.71,0.19,-0.22,0.17,0.03,0.00,0.00,0.00,-0.05,1.59,0.12
2021.4.4 15:26:01:543,-0.31,0.73,0.22,0.16,0.71,0.19,-0.22,0.17,0.03,0.00,0.00,0.00,-0.05,1.59,0.12
2021.4.4 15:26:01:554,-0.31,0.73,0.22,0.16,0.71,0.19,-0.22,0.17,0.03,0.00,0.00,0.00,-0.05,1.59,0.12
