time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 15:18:49:421,-0.32,1.22,0.67,0.11,0.78,0.55,-0.33,0.17,0.21,0.00,0.00,0.00,-0.13,1.57,0.30
2021.4.4 15:18:49:432,-0.32,1.24,0.67,0.11,0.79,0.55,-0.33,0.17,0.21,0.00,0.00,0.00,-0.13,1.57,0.30
2021.4.4 15:18:49:445,-0.32,1.26,0.67,0.11,0.79,0.55,-0.33,0.17,0.21,0.00,0.00,0.00,-0.13,1.57,0.30
2021.4.4 15:18:49:454,-0.33,1.27,0.67,0.11,0.79,0.55,-0.33,0.17,0.21,0.00,0.00,0.00,-0.13,1.57,0.30
2021.4.4 15:18:49:463,-0.33,1.28,0.67,0.11,0.79,0.55,-0.33,0.17,0.21,0.00,0.00,0.00,-0.13,1.57,0.30
2021.4.4 15:18:49:474,-0.33,1.29,0.67,0.11,0.79,0.55,-0.33,0.17,0.21,0.00,0.00,0.00,-0.13,1.57,0.30
2021.4.4 15:18:49:485,-0.34,1.30,0.66,0.11,0.79,0.55,-0.33,0.17,0.21,0.00,0.00,0.00,-0.13,1.57,0.30
2021.4.4 15:18:49:497,-0.34,1.30,0.66,0.11,0.79,0.55,-0.33,0.17,0.21,0.00,0.00,0.00,-0.13,1.57,0.30
2021.4.4 15:18:49:512,-0.35,1.30,0.66,0.11,0.79,0.55,-0.33,0.17,0.21,0.00,0.00,0.00,-0.13,1.57,0.30
2021.4.4 15:18:49:527,-0.36,1.30,0.66,0.11,0.79,0.55,-0.33,0.17,0.21,0.00,0.00,0.00,-0.13,1.57,0.30
2021.4.4 15:18:49:545,-0.37,1.29,0.67,0.10,0.79,0.55,-0.33,0.17,0.21,0.00,0.00,0.00,-0.12,1.57,0.30
2021.4.4 15:18:49:554,-0.37,1.28,0.68,0.10,0.79,0.55,-0.33,0.17,0.21,0.00,0.00,0.00,-0.12,1.57,0.30
2021.4.4 15:18:49:563,-0.38,1.26,0.68,0.10,0.79,0.55,-0.33,0.17,0.21,0.00,0.00,0.00,-0.12,1.57,0.30
2021.4.4 15:18:49:572,-0.38,1.24,0.69,0.10,0.79,0.55,-0.33,0.17,0.21,0.00,0.00,0.00,-0.12,1.57,0.30
2021.4.4 15:18:49:581,-0.39,1.22,0.69,0.10,0.79,0.55,-0.33,0.17,0.21,0.00,0.00,0.00,-0.12,1.57,0.30
2021.4.4 15:18:49:591,-0.39,1.20,0.70,0.10,0.79,0.55,-0.33,0.17,0.21,0.00,0.00,0.00,-0.12,1.57,0.30
2021.4.4 15:18:49:604,-0.40,1.16,0.70,0.10,0.79,0.55,-0.33,0.17,0.21,0.00,0.00,0.00,-0.12,1.57,0.30
2021.4.4 15:18:49:615,-0.40,1.13,0.70,0.10,0.80,0.55,-0.33,0.17,0.21,0.00,0.00,0.00,-0.12,1.57,0.30
2021.4.4 15:18:49:629,-0.39,1.08,0.70,0.10,0.80,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.12,1.57,0.30
2021.4.4 15:18:49:645,-0.39,1.04,0.69,0.09,0.80,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.12,1.57,0.30
2021.4.4 15:18:49:659,-0.39,1.01,0.68,0.09,0.80,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.12,1.57,0.30
2021.4.4 15:18:49:669,-0.38,0.97,0.66,0.09,0.80,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.12,1.57,0.30
2021.4.4 15:18:49:681,-0.38,0.95,0.65,0.09,0.81,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.12,1.57,0.30
2021.4.4 15:18:49:697,-0.38,0.92,0.63,0.09,0.81,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.12,1.57,0.30
2021.4.4 15:18:49:710,-0.38,0.89,0.61,0.09,0.81,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.12,1.57,0.30
2021.4.4 15:18:49:720,-0.39,0.88,0.60,0.09,0.81,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.12,1.57,0.29
2021.4.4 15:18:49:730,-0.39,0.87,0.59,0.09,0.81,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.12,1.57,0.29
2021.4.4 15:18:49:740,-0.39,0.86,0.58,0.09,0.82,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.12,1.57,0.29
2021.4.4 15:18:49:749,-0.40,0.85,0.57,0.09,0.82,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.12,1.57,0.29
2021.4.4 15:18:49:758,-0.40,0.85,0.56,0.09,0.82,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.12,1.57,0.29
2021.4.4 15:18:49:767,-0.40,0.84,0.55,0.09,0.82,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.12,1.57,0.29
2021.4.4 15:18:49:777,-0.40,0.84,0.55,0.09,0.82,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.12,1.57,0.29
2021.4.4 15:18:49:788,-0.40,0.83,0.54,0.08,0.83,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.12,1.57,0.29
2021.4.4 15:18:49:800,-0.40,0.83,0.53,0.08,0.83,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.12,1.57,0.29
2021.4.4 15:18:49:812,-0.40,0.83,0.52,0.08,0.83,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.12,1.57,0.29
2021.4.4 15:18:49:827,-0.39,0.82,0.51,0.08,0.83,0.57,-0.33,0.17,0.21,0.00,0.00,0.00,-0.12,1.57,0.29
2021.4.4 15:18:49:837,-0.39,0.82,0.50,0.08,0.84,0.57,-0.33,0.17,0.21,0.00,0.00,0.00,-0.12,1.57,0.29
2021.4.4 15:18:49:846,-0.39,0.82,0.50,0.08,0.84,0.57,-0.33,0.17,0.21,0.00,0.00,0.00,-0.12,1.57,0.29
2021.4.4 15:18:49:855,-0.38,0.82,0.49,0.08,0.84,0.57,-0.33,0.17,0.21,0.00,0.00,0.00,-0.12,1.57,0.29
2021.4.4 15:18:49:864,-0.38,0.82,0.49,0.08,0.84,0.57,-0.33,0.17,0.21,0.00,0.00,0.00,-0.12,1.57,0.29
2021.4.4 15:18:49:876,-0.38,0.81,0.48,0.07,0.84,0.57,-0.33,0.17,0.21,0.00,0.00,0.00,-0.12,1.57,0.29
2021.4.4 15:18:49:890,-0.37,0.81,0.48,0.07,0.84,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.12,1.57,0.29
2021.4.4 15:18:49:899,-0.37,0.81,0.47,0.07,0.84,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.12,1.57,0.29
2021.4.4 15:18:49:911,-0.37,0.81,0.47,0.07,0.85,0.57,-0.33,0.17,0.21,0.00,0.00,0.00,-0.12,1.57,0.29
2021.4.4 15:18:49:925,-0.36,0.81,0.47,0.07,0.85,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.12,1.57,0.29
2021.4.4 15:18:49:935,-0.36,0.81,0.47,0.07,0.85,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.12,1.57,0.29
2021.4.4 15:18:49:945,-0.36,0.81,0.46,0.07,0.85,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.12,1.57,0.29
2021.4.4 15:18:49:954,-0.36,0.81,0.46,0.07,0.85,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.12,1.57,0.29
2021.4.4 15:18:49:964,-0.36,0.81,0.46,0.06,0.85,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.12,1.57,0.29
2021.4.4 15:18:49:978,-0.35,0.81,0.46,0.06,0.85,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.12,1.57,0.29
2021.4.4 15:18:49:991,-0.35,0.81,0.45,0.06,0.85,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.12,1.57,0.29
2021.4.4 15:18:50:00,-0.35,0.81,0.45,0.06,0.84,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.12,1.57,0.29
2021.4.4 15:18:50:15,-0.34,0.81,0.45,0.06,0.84,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.12,1.57,0.29
2021.4.4 15:18:50:24,-0.34,0.81,0.45,0.06,0.84,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.12,1.57,0.29
2021.4.4 15:18:50:32,-0.34,0.81,0.45,0.05,0.84,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.12,1.57,0.29
2021.4.4 15:18:50:43,-0.34,0.82,0.45,0.05,0.84,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.12,1.57,0.29
2021.4.4 15:18:50:54,-0.34,0.82,0.45,0.05,0.84,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.12,1.57,0.29
2021.4.4 15:18:50:67,-0.34,0.82,0.45,0.05,0.84,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.12,1.57,0.29
2021.4.4 15:18:50:80,-0.33,0.82,0.45,0.05,0.85,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.12,1.57,0.29
2021.4.4 15:18:50:91,-0.33,0.83,0.46,0.05,0.85,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.12,1.57,0.29
2021.4.4 15:18:50:103,-0.33,0.83,0.46,0.05,0.85,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.12,1.57,0.29
2021.4.4 15:18:50:115,-0.33,0.84,0.46,0.04,0.85,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.12,1.57,0.29
2021.4.4 15:18:50:124,-0.33,0.84,0.46,0.04,0.85,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.13,1.57,0.29
2021.4.4 15:18:50:133,-0.33,0.84,0.47,0.04,0.85,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.13,1.57,0.29
2021.4.4 15:18:50:144,-0.33,0.85,0.47,0.04,0.85,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.13,1.57,0.29
2021.4.4 15:18:50:155,-0.33,0.85,0.47,0.04,0.86,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.13,1.58,0.29
2021.4.4 15:18:50:168,-0.33,0.86,0.48,0.04,0.86,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.13,1.58,0.29
2021.4.4 15:18:50:180,-0.32,0.87,0.48,0.04,0.86,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.13,1.58,0.28
2021.4.4 15:18:50:189,-0.32,0.87,0.48,0.04,0.87,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.13,1.58,0.28
2021.4.4 15:18:50:204,-0.32,0.88,0.49,0.04,0.87,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.13,1.58,0.28
2021.4.4 15:18:50:214,-0.32,0.88,0.49,0.03,0.87,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.13,1.58,0.28
2021.4.4 15:18:50:222,-0.32,0.89,0.49,0.03,0.88,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.13,1.58,0.28
2021.4.4 15:18:50:233,-0.32,0.89,0.49,0.03,0.88,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.13,1.58,0.28
2021.4.4 15:18:50:246,-0.32,0.90,0.49,0.03,0.89,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.13,1.58,0.28
2021.4.4 15:18:50:258,-0.32,0.91,0.49,0.03,0.90,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.13,1.58,0.28
2021.4.4 15:18:50:266,-0.32,0.91,0.50,0.03,0.90,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.13,1.58,0.28
2021.4.4 15:18:50:278,-0.32,0.92,0.50,0.03,0.91,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.13,1.58,0.28
2021.4.4 15:18:50:291,-0.32,0.92,0.50,0.03,0.92,0.56,-0.33,0.17,0.21,0.00,0.00,0.00,-0.13,1.58,0.28
2021.4.4 15:18:50:304,-0.32,0.93,0.50,0.03,0.92,0.55,-0.33,0.17,0.21,0.00,0.00,0.00,-0.13,1.58,0.28
2021.4.4 15:18:50:312,-0.32,0.93,0.50,0.03,0.93,0.55,-0.33,0.17,0.21,0.00,0.00,0.00,-0.13,1.58,0.28
2021.4.4 15:18:50:326,-0.32,0.93,0.50,0.03,0.94,0.55,-0.33,0.17,0.21,0.00,0.00,0.00,-0.13,1.58,0.28
2021.4.4 15:18:50:336,-0.32,0.94,0.50,0.02,0.94,0.55,-0.33,0.17,0.21,0.00,0.00,0.00,-0.13,1.58,0.28
2021.4.4 15:18:50:350,-0.32,0.94,0.50,0.02,0.95,0.54,-0.33,0.17,0.21,0.00,0.00,0.00,-0.14,1.58,0.28
2021.4.4 15:18:50:361,-0.32,0.94,0.50,0.02,0.95,0.54,-0.33,0.17,0.21,0.00,0.00,0.00,-0.14,1.58,0.28
2021.4.4 15:18:50:371,-0.32,0.94,0.50,0.02,0.95,0.54,-0.33,0.17,0.21,0.00,0.00,0.00,-0.14,1.58,0.28
2021.4.4 15:18:50:382,-0.32,0.94,0.50,0.01,0.95,0.53,-0.33,0.17,0.21,0.00,0.00,0.00,-0.14,1.58,0.28
2021.4.4 15:18:50:397,-0.32,0.94,0.50,0.01,0.95,0.53,-0.33,0.17,0.21,0.00,0.00,0.00,-0.14,1.58,0.28
2021.4.4 15:18:50:405,-0.32,0.94,0.50,0.01,0.95,0.53,-0.33,0.17,0.21,0.00,0.00,0.00,-0.14,1.58,0.28
2021.4.4 15:18:50:414,-0.32,0.93,0.50,0.01,0.95,0.52,-0.33,0.17,0.21,0.00,0.00,0.00,-0.14,1.58,0.28
2021.4.4 15:18:50:428,-0.32,0.93,0.50,0.00,0.95,0.52,-0.33,0.17,0.21,0.00,0.00,0.00,-0.14,1.58,0.28
2021.4.4 15:18:50:439,-0.31,0.92,0.50,0.00,0.95,0.52,-0.33,0.17,0.21,0.00,0.00,0.00,-0.14,1.58,0.28
2021.4.4 15:18:50:449,-0.31,0.92,0.49,0.00,0.94,0.51,-0.33,0.17,0.21,0.00,0.00,0.00,-0.14,1.58,0.28
2021.4.4 15:18:50:459,-0.31,0.91,0.49,0.00,0.94,0.51,-0.33,0.17,0.21,0.00,0.00,0.00,-0.14,1.58,0.28
2021.4.4 15:18:50:470,-0.31,0.91,0.49,0.00,0.94,0.51,-0.33,0.17,0.21,0.00,0.00,0.00,-0.14,1.58,0.28
2021.4.4 15:18:50:482,-0.31,0.90,0.49,0.00,0.93,0.51,-0.33,0.17,0.21,0.00,0.00,0.00,-0.15,1.58,0.28
2021.4.4 15:18:50:494,-0.31,0.90,0.49,0.00,0.93,0.51,-0.33,0.17,0.21,0.00,0.00,0.00,-0.15,1.58,0.28
2021.4.4 15:18:50:504,-0.31,0.89,0.49,0.00,0.92,0.51,-0.33,0.17,0.21,0.00,0.00,0.00,-0.15,1.58,0.28
2021.4.4 15:18:50:516,-0.31,0.89,0.49,0.00,0.91,0.51,-0.33,0.17,0.21,0.00,0.00,0.00,-0.15,1.59,0.28
2021.4.4 15:18:50:528,-0.31,0.89,0.49,0.00,0.91,0.51,-0.33,0.17,0.21,0.00,0.00,0.00,-0.15,1.59,0.28
2021.4.4 15:18:50:545,-0.31,0.88,0.49,0.00,0.89,0.51,-0.33,0.17,0.21,0.00,0.00,0.00,-0.15,1.59,0.28
2021.4.4 15:18:50:555,-0.31,0.88,0.49,0.00,0.89,0.51,-0.33,0.17,0.21,0.00,0.00,0.00,-0.15,1.59,0.28
2021.4.4 15:18:50:563,-0.31,0.88,0.49,0.00,0.88,0.51,-0.33,0.17,0.21,0.00,0.00,0.00,-0.15,1.59,0.28
2021.4.4 15:18:50:574,-0.31,0.88,0.49,0.00,0.88,0.51,-0.33,0.17,0.21,0.00,0.00,0.00,-0.15,1.58,0.28
2021.4.4 15:18:50:588,-0.31,0.88,0.49,0.00,0.87,0.51,-0.33,0.17,0.21,0.00,0.00,0.00,-0.15,1.58,0.28
2021.4.4 15:18:50:598,-0.31,0.88,0.49,0.00,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.15,1.58,0.28
2021.4.4 15:18:50:608,-0.31,0.88,0.49,0.00,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.15,1.58,0.28
2021.4.4 15:18:50:619,-0.31,0.88,0.49,0.00,0.86,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.15,1.58,0.28
2021.4.4 15:18:50:629,-0.31,0.88,0.49,0.00,0.86,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.16,1.58,0.28
2021.4.4 15:18:50:639,-0.31,0.88,0.49,0.00,0.86,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.16,1.58,0.28
2021.4.4 15:18:50:647,-0.31,0.88,0.49,0.00,0.86,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.16,1.58,0.28
2021.4.4 15:18:50:658,-0.31,0.88,0.49,0.00,0.86,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.16,1.58,0.28
2021.4.4 15:18:50:670,-0.30,0.88,0.49,0.00,0.86,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.16,1.58,0.28
2021.4.4 15:18:50:684,-0.30,0.88,0.49,0.00,0.86,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.16,1.58,0.28
2021.4.4 15:18:50:692,-0.30,0.88,0.49,0.00,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.16,1.58,0.28
2021.4.4 15:18:50:702,-0.30,0.88,0.49,0.00,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.16,1.58,0.28
2021.4.4 15:18:50:715,-0.30,0.89,0.49,0.00,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.16,1.58,0.28
2021.4.4 15:18:50:727,-0.30,0.89,0.49,0.00,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.16,1.58,0.28
2021.4.4 15:18:50:736,-0.30,0.89,0.49,0.00,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.16,1.58,0.28
2021.4.4 15:18:50:747,-0.30,0.89,0.49,0.00,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.16,1.58,0.28
2021.4.4 15:18:50:759,-0.30,0.89,0.49,0.00,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.16,1.58,0.28
2021.4.4 15:18:50:770,-0.30,0.89,0.49,0.00,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.16,1.58,0.28
2021.4.4 15:18:50:783,-0.30,0.89,0.49,0.00,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.16,1.58,0.28
2021.4.4 15:18:50:794,-0.30,0.89,0.49,0.00,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.17,1.58,0.28
2021.4.4 15:18:50:807,-0.30,0.90,0.49,0.00,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.17,1.57,0.28
2021.4.4 15:18:50:816,-0.30,0.90,0.49,0.00,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.17,1.57,0.29
2021.4.4 15:18:50:825,-0.30,0.90,0.49,0.00,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.17,1.57,0.29
2021.4.4 15:18:50:838,-0.30,0.90,0.49,0.00,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.17,1.57,0.29
2021.4.4 15:18:50:847,-0.30,0.90,0.49,0.00,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.17,1.57,0.29
2021.4.4 15:18:50:860,-0.30,0.90,0.49,0.00,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.17,1.57,0.29
2021.4.4 15:18:50:870,-0.30,0.90,0.49,0.00,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.17,1.57,0.29
2021.4.4 15:18:50:881,-0.30,0.91,0.49,0.00,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.17,1.57,0.29
2021.4.4 15:18:50:893,-0.29,0.91,0.49,0.00,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.17,1.57,0.29
2021.4.4 15:18:50:905,-0.29,0.91,0.50,0.00,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.17,1.57,0.29
2021.4.4 15:18:50:917,-0.29,0.91,0.50,0.00,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.17,1.56,0.29
2021.4.4 15:18:50:926,-0.29,0.92,0.50,0.00,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.17,1.56,0.29
2021.4.4 15:18:50:938,-0.29,0.92,0.50,0.00,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.17,1.56,0.29
2021.4.4 15:18:50:948,-0.29,0.92,0.50,0.00,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.17,1.57,0.29
2021.4.4 15:18:50:965,-0.29,0.92,0.50,0.00,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.17,1.57,0.29
2021.4.4 15:18:50:975,-0.29,0.92,0.50,0.00,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.17,1.57,0.29
2021.4.4 15:18:50:986,-0.29,0.93,0.50,0.00,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.17,1.57,0.29
2021.4.4 15:18:50:997,-0.29,0.93,0.50,0.00,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.16,1.57,0.29
2021.4.4 15:18:51:06,-0.29,0.93,0.50,0.01,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.16,1.57,0.29
2021.4.4 15:18:51:16,-0.29,0.93,0.50,0.01,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.16,1.57,0.29
2021.4.4 15:18:51:28,-0.29,0.93,0.50,0.01,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.16,1.57,0.29
2021.4.4 15:18:51:40,-0.29,0.93,0.50,0.01,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.16,1.57,0.29
2021.4.4 15:18:51:52,-0.29,0.93,0.50,0.01,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.16,1.57,0.29
2021.4.4 15:18:51:64,-0.29,0.94,0.50,0.01,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.16,1.57,0.29
2021.4.4 15:18:51:77,-0.28,0.94,0.50,0.01,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.16,1.57,0.29
2021.4.4 15:18:51:91,-0.28,0.94,0.50,0.01,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.16,1.57,0.29
2021.4.4 15:18:51:103,-0.28,0.94,0.50,0.01,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.16,1.57,0.29
2021.4.4 15:18:51:114,-0.28,0.94,0.50,0.01,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.16,1.57,0.29
2021.4.4 15:18:51:123,-0.28,0.94,0.50,0.02,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.16,1.57,0.29
2021.4.4 15:18:51:133,-0.28,0.94,0.50,0.02,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.16,1.57,0.29
2021.4.4 15:18:51:143,-0.28,0.94,0.50,0.02,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.16,1.57,0.29
2021.4.4 15:18:51:156,-0.28,0.94,0.50,0.02,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.15,1.57,0.29
2021.4.4 15:18:51:169,-0.28,0.94,0.50,0.02,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.15,1.57,0.29
2021.4.4 15:18:51:181,-0.28,0.94,0.50,0.02,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.15,1.57,0.29
2021.4.4 15:18:51:191,-0.28,0.94,0.50,0.02,0.88,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.15,1.57,0.29
2021.4.4 15:18:51:200,-0.28,0.94,0.50,0.02,0.88,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.15,1.57,0.29
2021.4.4 15:18:51:210,-0.28,0.94,0.50,0.02,0.88,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.15,1.57,0.29
2021.4.4 15:18:51:218,-0.29,0.94,0.50,0.02,0.88,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.15,1.57,0.29
2021.4.4 15:18:51:227,-0.29,0.94,0.50,0.02,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.15,1.57,0.29
2021.4.4 15:18:51:242,-0.29,0.94,0.50,0.02,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.15,1.57,0.29
2021.4.4 15:18:51:257,-0.29,0.94,0.50,0.02,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.15,1.57,0.28
2021.4.4 15:18:51:268,-0.29,0.94,0.50,0.02,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.15,1.57,0.28
2021.4.4 15:18:51:279,-0.29,0.94,0.50,0.02,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.15,1.57,0.28
2021.4.4 15:18:51:288,-0.29,0.94,0.50,0.02,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.15,1.57,0.28
2021.4.4 15:18:51:296,-0.29,0.94,0.50,0.02,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.15,1.57,0.28
2021.4.4 15:18:51:305,-0.29,0.94,0.50,0.02,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.15,1.57,0.28
2021.4.4 15:18:51:316,-0.29,0.94,0.51,0.02,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.15,1.57,0.28
2021.4.4 15:18:51:330,-0.29,0.94,0.51,0.02,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.15,1.57,0.28
2021.4.4 15:18:51:346,-0.29,0.94,0.51,0.03,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.15,1.57,0.28
2021.4.4 15:18:51:359,-0.29,0.94,0.51,0.03,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.15,1.57,0.28
2021.4.4 15:18:51:369,-0.29,0.94,0.51,0.02,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.15,1.57,0.28
2021.4.4 15:18:51:379,-0.29,0.94,0.51,0.02,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.15,1.57,0.28
2021.4.4 15:18:51:387,-0.29,0.94,0.51,0.02,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.15,1.57,0.28
2021.4.4 15:18:51:396,-0.29,0.94,0.51,0.03,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.15,1.57,0.28
2021.4.4 15:18:51:406,-0.29,0.94,0.51,0.03,0.87,0.50,-0.33,0.17,0.21,0.00,0.00,0.00,-0.15,1.58,0.28
