time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 14:26:20:697,-0.05,1.33,0.37,0.20,1.17,0.24,-0.08,0.19,-0.19,0.11,0.23,-0.19,0.14,1.77,-0.01
2021.4.5 14:26:20:722,-0.05,1.33,0.36,0.20,1.17,0.24,-0.08,0.19,-0.19,0.11,0.23,-0.19,0.14,1.77,-0.01
2021.4.5 14:26:20:741,-0.05,1.33,0.36,0.21,1.17,0.23,-0.08,0.19,-0.19,0.11,0.23,-0.19,0.14,1.77,-0.01
2021.4.5 14:26:20:768,-0.05,1.31,0.37,0.21,1.16,0.23,-0.08,0.20,-0.18,0.11,0.23,-0.19,0.14,1.77,0.00
2021.4.5 14:26:20:792,-0.05,1.29,0.37,0.21,1.16,0.23,-0.09,0.20,-0.18,0.11,0.23,-0.19,0.14,1.77,0.00
2021.4.5 14:26:20:812,-0.06,1.27,0.37,0.21,1.16,0.22,-0.09,0.20,-0.16,0.11,0.23,-0.19,0.14,1.77,0.00
2021.4.5 14:26:20:830,-0.07,1.25,0.37,0.21,1.16,0.22,-0.10,0.20,-0.16,0.11,0.23,-0.19,0.14,1.77,0.00
2021.4.5 14:26:20:853,-0.08,1.21,0.37,0.21,1.15,0.21,-0.10,0.20,-0.15,0.11,0.23,-0.19,0.15,1.77,0.00
2021.4.5 14:26:20:878,-0.08,1.16,0.37,0.21,1.15,0.21,-0.09,0.20,-0.17,0.11,0.23,-0.19,0.15,1.77,0.00
2021.4.5 14:26:20:899,-0.09,1.12,0.36,0.21,1.15,0.20,-0.09,0.20,-0.18,0.11,0.23,-0.19,0.15,1.76,0.00
2021.4.5 14:26:20:925,-0.10,1.08,0.34,0.21,1.15,0.20,-0.08,0.20,-0.20,0.11,0.23,-0.20,0.15,1.76,0.00
2021.4.5 14:26:20:943,-0.11,1.06,0.32,0.21,1.15,0.19,-0.08,0.20,-0.21,0.11,0.23,-0.20,0.15,1.76,0.00
2021.4.5 14:26:20:953,-0.11,1.06,0.32,0.21,1.15,0.19,-0.08,0.20,-0.23,0.11,0.23,-0.20,0.15,1.75,-0.01
2021.4.5 14:26:20:966,-0.11,1.06,0.31,0.21,1.15,0.19,-0.07,0.20,-0.24,0.11,0.23,-0.20,0.15,1.75,-0.01
2021.4.5 14:26:20:980,-0.11,1.06,0.31,0.21,1.15,0.18,-0.07,0.20,-0.25,0.11,0.23,-0.20,0.15,1.75,-0.01
2021.4.5 14:26:20:991,-0.11,1.07,0.31,0.21,1.15,0.18,-0.06,0.21,-0.27,0.11,0.23,-0.20,0.15,1.75,-0.01
2021.4.5 14:26:21:05,-0.12,1.07,0.30,0.21,1.15,0.18,-0.05,0.21,-0.28,0.11,0.23,-0.20,0.14,1.75,-0.02
2021.4.5 14:26:21:15,-0.12,1.08,0.30,0.21,1.15,0.18,-0.05,0.21,-0.29,0.11,0.23,-0.20,0.14,1.75,-0.02
2021.4.5 14:26:21:25,-0.12,1.09,0.30,0.20,1.15,0.17,-0.05,0.21,-0.30,0.11,0.23,-0.20,0.14,1.75,-0.03
2021.4.5 14:26:21:34,-0.12,1.09,0.29,0.20,1.15,0.17,-0.05,0.21,-0.31,0.11,0.23,-0.20,0.14,1.75,-0.03
2021.4.5 14:26:21:46,-0.12,1.10,0.29,0.20,1.15,0.17,-0.05,0.21,-0.32,0.11,0.23,-0.20,0.14,1.75,-0.03
2021.4.5 14:26:21:60,-0.12,1.11,0.28,0.20,1.15,0.17,-0.05,0.21,-0.32,0.11,0.23,-0.20,0.13,1.75,-0.04
2021.4.5 14:26:21:76,-0.12,1.12,0.28,0.19,1.15,0.16,-0.05,0.20,-0.32,0.11,0.23,-0.20,0.13,1.75,-0.05
2021.4.5 14:26:21:87,-0.12,1.13,0.28,0.19,1.15,0.16,-0.05,0.20,-0.33,0.11,0.23,-0.20,0.13,1.75,-0.05
2021.4.5 14:26:21:98,-0.13,1.14,0.27,0.19,1.15,0.16,-0.05,0.20,-0.33,0.11,0.23,-0.20,0.12,1.75,-0.05
2021.4.5 14:26:21:110,-0.13,1.15,0.27,0.19,1.15,0.16,-0.05,0.20,-0.33,0.11,0.23,-0.20,0.12,1.75,-0.06
2021.4.5 14:26:21:120,-0.13,1.17,0.27,0.19,1.16,0.16,-0.05,0.20,-0.33,0.11,0.23,-0.20,0.12,1.75,-0.06
2021.4.5 14:26:21:131,-0.14,1.18,0.26,0.18,1.16,0.16,-0.05,0.19,-0.34,0.11,0.23,-0.20,0.12,1.75,-0.06
2021.4.5 14:26:21:142,-0.14,1.20,0.26,0.18,1.16,0.15,-0.05,0.19,-0.34,0.11,0.23,-0.20,0.11,1.75,-0.07
2021.4.5 14:26:21:155,-0.14,1.22,0.26,0.18,1.16,0.15,-0.05,0.19,-0.34,0.11,0.22,-0.20,0.11,1.75,-0.07
2021.4.5 14:26:21:168,-0.15,1.24,0.26,0.17,1.16,0.15,-0.04,0.19,-0.34,0.11,0.23,-0.20,0.10,1.75,-0.07
2021.4.5 14:26:21:180,-0.15,1.26,0.25,0.17,1.16,0.15,-0.04,0.19,-0.34,0.11,0.23,-0.20,0.10,1.76,-0.08
2021.4.5 14:26:21:196,-0.15,1.28,0.25,0.16,1.17,0.15,-0.05,0.19,-0.35,0.11,0.23,-0.20,0.09,1.76,-0.08
2021.4.5 14:26:21:206,-0.15,1.30,0.24,0.16,1.17,0.14,-0.05,0.19,-0.35,0.11,0.23,-0.20,0.09,1.76,-0.08
2021.4.5 14:26:21:218,-0.16,1.32,0.24,0.15,1.17,0.14,-0.05,0.19,-0.35,0.11,0.23,-0.20,0.08,1.76,-0.09
2021.4.5 14:26:21:239,-0.16,1.35,0.23,0.15,1.17,0.14,-0.04,0.19,-0.35,0.11,0.23,-0.19,0.07,1.76,-0.10
2021.4.5 14:26:21:250,-0.16,1.37,0.22,0.14,1.17,0.14,-0.04,0.19,-0.35,0.11,0.23,-0.19,0.07,1.76,-0.10
2021.4.5 14:26:21:261,-0.16,1.38,0.22,0.14,1.17,0.13,-0.04,0.19,-0.35,0.10,0.23,-0.19,0.06,1.76,-0.10
2021.4.5 14:26:21:272,-0.17,1.39,0.22,0.14,1.17,0.13,-0.04,0.19,-0.35,0.10,0.23,-0.19,0.05,1.76,-0.11
2021.4.5 14:26:21:285,-0.17,1.41,0.21,0.13,1.17,0.13,-0.04,0.19,-0.35,0.10,0.23,-0.19,0.05,1.76,-0.11
2021.4.5 14:26:21:300,-0.17,1.42,0.21,0.13,1.17,0.13,-0.04,0.19,-0.35,0.11,0.23,-0.18,0.04,1.76,-0.11
2021.4.5 14:26:21:310,-0.17,1.43,0.21,0.13,1.17,0.13,-0.04,0.19,-0.36,0.11,0.23,-0.18,0.04,1.76,-0.11
2021.4.5 14:26:21:319,-0.18,1.43,0.20,0.12,1.17,0.13,-0.04,0.19,-0.36,0.11,0.23,-0.18,0.03,1.76,-0.12
2021.4.5 14:26:21:329,-0.18,1.44,0.20,0.12,1.17,0.13,-0.04,0.19,-0.36,0.11,0.23,-0.18,0.03,1.76,-0.12
2021.4.5 14:26:21:345,-0.18,1.44,0.20,0.12,1.17,0.12,-0.04,0.19,-0.36,0.11,0.23,-0.18,0.02,1.76,-0.12
2021.4.5 14:26:21:354,-0.19,1.45,0.20,0.12,1.17,0.12,-0.04,0.19,-0.36,0.12,0.23,-0.18,0.02,1.76,-0.12
2021.4.5 14:26:21:365,-0.19,1.45,0.21,0.11,1.16,0.12,-0.04,0.19,-0.36,0.12,0.23,-0.18,0.02,1.76,-0.12
2021.4.5 14:26:21:382,-0.20,1.45,0.21,0.11,1.16,0.12,-0.04,0.19,-0.36,0.12,0.23,-0.19,0.02,1.76,-0.13
2021.4.5 14:26:21:399,-0.21,1.44,0.22,0.11,1.16,0.12,-0.04,0.19,-0.36,0.12,0.24,-0.19,0.01,1.75,-0.13
2021.4.5 14:26:21:409,-0.21,1.44,0.22,0.11,1.16,0.12,-0.05,0.19,-0.36,0.12,0.24,-0.19,0.01,1.75,-0.13
2021.4.5 14:26:21:425,-0.22,1.43,0.23,0.11,1.16,0.12,-0.05,0.19,-0.36,0.13,0.24,-0.20,0.01,1.75,-0.13
2021.4.5 14:26:21:436,-0.23,1.42,0.24,0.10,1.16,0.12,-0.05,0.19,-0.36,0.13,0.24,-0.20,0.01,1.76,-0.13
2021.4.5 14:26:21:447,-0.24,1.41,0.25,0.10,1.16,0.12,-0.05,0.19,-0.36,0.13,0.24,-0.20,0.01,1.76,-0.14
2021.4.5 14:26:21:456,-0.25,1.39,0.25,0.10,1.16,0.12,-0.05,0.19,-0.36,0.13,0.24,-0.21,0.01,1.76,-0.14
2021.4.5 14:26:21:468,-0.25,1.37,0.26,0.10,1.16,0.12,-0.05,0.19,-0.36,0.13,0.24,-0.22,0.01,1.76,-0.14
2021.4.5 14:26:21:489,-0.27,1.32,0.28,0.10,1.16,0.12,-0.05,0.19,-0.36,0.12,0.24,-0.24,0.00,1.76,-0.14
2021.4.5 14:26:21:513,-0.27,1.27,0.28,0.10,1.16,0.12,-0.05,0.19,-0.36,0.12,0.24,-0.26,0.00,1.76,-0.15
2021.4.5 14:26:21:540,-0.28,1.23,0.28,0.11,1.16,0.12,-0.05,0.19,-0.36,0.12,0.24,-0.26,0.00,1.76,-0.15
2021.4.5 14:26:21:562,-0.27,1.23,0.28,0.11,1.16,0.12,-0.05,0.19,-0.36,0.12,0.23,-0.27,0.01,1.76,-0.15
2021.4.5 14:26:21:580,-0.27,1.23,0.27,0.11,1.16,0.12,-0.05,0.19,-0.36,0.12,0.23,-0.27,0.01,1.77,-0.15
2021.4.5 14:26:21:603,-0.26,1.24,0.27,0.12,1.17,0.12,-0.05,0.19,-0.36,0.12,0.23,-0.27,0.01,1.76,-0.15
2021.4.5 14:26:21:624,-0.25,1.25,0.27,0.13,1.18,0.12,-0.05,0.19,-0.36,0.11,0.23,-0.27,0.01,1.76,-0.15
2021.4.5 14:26:21:645,-0.24,1.24,0.26,0.13,1.19,0.13,-0.05,0.19,-0.36,0.12,0.23,-0.27,0.01,1.76,-0.16
2021.4.5 14:26:21:671,-0.22,1.23,0.26,0.15,1.21,0.13,-0.05,0.19,-0.36,0.12,0.23,-0.27,0.01,1.77,-0.15
2021.4.5 14:26:21:691,-0.21,1.22,0.25,0.15,1.23,0.13,-0.05,0.19,-0.36,0.12,0.23,-0.27,0.02,1.77,-0.15
2021.4.5 14:26:21:718,-0.20,1.20,0.24,0.17,1.26,0.14,-0.05,0.19,-0.36,0.12,0.23,-0.27,0.02,1.77,-0.15
2021.4.5 14:26:21:735,-0.19,1.19,0.24,0.17,1.27,0.14,-0.05,0.19,-0.36,0.12,0.23,-0.27,0.03,1.77,-0.15
2021.4.5 14:26:21:761,-0.17,1.18,0.24,0.19,1.30,0.15,-0.05,0.19,-0.36,0.12,0.23,-0.27,0.03,1.77,-0.15
2021.4.5 14:26:21:780,-0.16,1.17,0.23,0.19,1.32,0.15,-0.05,0.19,-0.36,0.12,0.23,-0.27,0.04,1.77,-0.15
2021.4.5 14:26:21:803,-0.15,1.16,0.23,0.20,1.34,0.15,-0.05,0.19,-0.35,0.12,0.23,-0.27,0.04,1.77,-0.14
2021.4.5 14:26:21:824,-0.14,1.15,0.22,0.21,1.36,0.16,-0.05,0.19,-0.35,0.12,0.23,-0.27,0.05,1.77,-0.14
2021.4.5 14:26:21:849,-0.13,1.14,0.22,0.22,1.38,0.16,-0.05,0.19,-0.35,0.12,0.23,-0.27,0.05,1.77,-0.14
2021.4.5 14:26:21:874,-0.11,1.13,0.21,0.23,1.40,0.16,-0.05,0.19,-0.35,0.12,0.23,-0.27,0.06,1.77,-0.14
2021.4.5 14:26:21:893,-0.11,1.13,0.21,0.24,1.40,0.17,-0.05,0.19,-0.35,0.12,0.23,-0.27,0.06,1.77,-0.14
2021.4.5 14:26:21:914,-0.10,1.12,0.20,0.25,1.41,0.17,-0.05,0.19,-0.35,0.12,0.23,-0.27,0.06,1.77,-0.14
2021.4.5 14:26:21:936,-0.09,1.12,0.20,0.26,1.41,0.17,-0.05,0.19,-0.35,0.12,0.23,-0.27,0.07,1.77,-0.14
2021.4.5 14:26:21:958,-0.08,1.11,0.19,0.26,1.41,0.18,-0.05,0.19,-0.35,0.12,0.23,-0.27,0.07,1.77,-0.14
2021.4.5 14:26:21:973,-0.08,1.11,0.19,0.27,1.41,0.18,-0.05,0.19,-0.35,0.12,0.23,-0.27,0.07,1.77,-0.14
2021.4.5 14:26:21:984,-0.07,1.11,0.19,0.28,1.41,0.18,-0.05,0.19,-0.35,0.12,0.23,-0.27,0.07,1.77,-0.14
2021.4.5 14:26:21:995,-0.07,1.11,0.18,0.28,1.40,0.19,-0.05,0.19,-0.35,0.12,0.23,-0.27,0.08,1.77,-0.14
2021.4.5 14:26:22:05,-0.07,1.11,0.18,0.29,1.40,0.19,-0.05,0.19,-0.35,0.12,0.23,-0.27,0.08,1.77,-0.14
2021.4.5 14:26:22:24,-0.06,1.10,0.18,0.30,1.38,0.20,-0.05,0.19,-0.35,0.12,0.23,-0.27,0.08,1.77,-0.14
2021.4.5 14:26:22:39,-0.06,1.10,0.18,0.31,1.35,0.21,-0.05,0.19,-0.35,0.12,0.23,-0.27,0.08,1.77,-0.14
2021.4.5 14:26:22:54,-0.06,1.10,0.18,0.33,1.32,0.22,-0.05,0.19,-0.35,0.12,0.23,-0.27,0.08,1.77,-0.14
2021.4.5 14:26:22:67,-0.06,1.10,0.17,0.34,1.29,0.23,-0.05,0.19,-0.35,0.12,0.23,-0.27,0.09,1.77,-0.14
2021.4.5 14:26:22:80,-0.06,1.10,0.17,0.35,1.26,0.23,-0.05,0.19,-0.35,0.12,0.23,-0.27,0.09,1.77,-0.14
2021.4.5 14:26:22:90,-0.06,1.10,0.17,0.36,1.23,0.23,-0.05,0.19,-0.35,0.12,0.23,-0.27,0.09,1.77,-0.14
2021.4.5 14:26:22:101,-0.06,1.10,0.17,0.37,1.20,0.23,-0.05,0.19,-0.35,0.12,0.23,-0.27,0.09,1.77,-0.14
2021.4.5 14:26:22:111,-0.06,1.10,0.17,0.38,1.17,0.22,-0.05,0.19,-0.35,0.12,0.23,-0.27,0.09,1.77,-0.14
2021.4.5 14:26:22:122,-0.06,1.10,0.17,0.38,1.15,0.22,-0.05,0.19,-0.35,0.12,0.23,-0.27,0.09,1.77,-0.14
2021.4.5 14:26:22:133,-0.06,1.10,0.17,0.39,1.14,0.21,-0.05,0.19,-0.35,0.12,0.23,-0.27,0.09,1.77,-0.14
2021.4.5 14:26:22:148,-0.06,1.11,0.17,0.39,1.12,0.20,-0.05,0.19,-0.35,0.12,0.23,-0.27,0.10,1.77,-0.14
2021.4.5 14:26:22:159,-0.06,1.11,0.17,0.40,1.12,0.19,-0.05,0.19,-0.35,0.12,0.23,-0.27,0.10,1.77,-0.14
2021.4.5 14:26:22:179,-0.06,1.11,0.17,0.40,1.11,0.18,-0.05,0.19,-0.35,0.12,0.23,-0.27,0.10,1.77,-0.14
2021.4.5 14:26:22:189,-0.06,1.11,0.17,0.40,1.11,0.18,-0.05,0.19,-0.35,0.12,0.23,-0.27,0.10,1.77,-0.14
2021.4.5 14:26:22:199,-0.06,1.11,0.17,0.40,1.11,0.17,-0.05,0.19,-0.35,0.12,0.23,-0.27,0.10,1.77,-0.14
2021.4.5 14:26:22:210,-0.06,1.11,0.17,0.40,1.11,0.17,-0.05,0.19,-0.36,0.12,0.23,-0.27,0.10,1.77,-0.14
2021.4.5 14:26:22:221,-0.06,1.11,0.17,0.39,1.11,0.16,-0.05,0.19,-0.36,0.12,0.23,-0.27,0.10,1.77,-0.14
2021.4.5 14:26:22:233,-0.06,1.11,0.17,0.39,1.10,0.16,-0.05,0.19,-0.36,0.12,0.23,-0.27,0.10,1.77,-0.14
2021.4.5 14:26:22:245,-0.06,1.12,0.17,0.38,1.10,0.16,-0.05,0.19,-0.36,0.12,0.23,-0.27,0.10,1.77,-0.14
2021.4.5 14:26:22:258,-0.06,1.12,0.17,0.38,1.10,0.15,-0.04,0.19,-0.36,0.12,0.23,-0.27,0.10,1.76,-0.14
2021.4.5 14:26:22:269,-0.06,1.12,0.17,0.37,1.10,0.15,-0.04,0.19,-0.36,0.12,0.23,-0.27,0.10,1.76,-0.14
2021.4.5 14:26:22:280,-0.06,1.12,0.18,0.36,1.09,0.15,-0.04,0.19,-0.36,0.12,0.23,-0.27,0.10,1.77,-0.14
2021.4.5 14:26:22:290,-0.06,1.13,0.18,0.36,1.09,0.15,-0.04,0.19,-0.36,0.12,0.23,-0.27,0.10,1.77,-0.14
2021.4.5 14:26:22:304,-0.07,1.14,0.18,0.35,1.09,0.15,-0.04,0.19,-0.36,0.12,0.23,-0.27,0.10,1.77,-0.13
2021.4.5 14:26:22:331,-0.07,1.16,0.19,0.33,1.08,0.15,-0.04,0.19,-0.36,0.12,0.23,-0.27,0.11,1.77,-0.13
2021.4.5 14:26:22:359,-0.06,1.19,0.19,0.32,1.08,0.14,-0.04,0.19,-0.36,0.12,0.23,-0.27,0.11,1.77,-0.13
2021.4.5 14:26:22:372,-0.06,1.21,0.20,0.31,1.08,0.14,-0.04,0.19,-0.36,0.12,0.23,-0.27,0.11,1.76,-0.13
2021.4.5 14:26:22:394,-0.06,1.24,0.20,0.30,1.08,0.14,-0.04,0.19,-0.36,0.12,0.23,-0.27,0.11,1.76,-0.12
2021.4.5 14:26:22:418,-0.06,1.26,0.20,0.29,1.08,0.14,-0.04,0.19,-0.36,0.12,0.23,-0.27,0.11,1.76,-0.12
2021.4.5 14:26:22:441,-0.06,1.28,0.21,0.28,1.08,0.14,-0.04,0.19,-0.36,0.12,0.23,-0.27,0.11,1.76,-0.12
2021.4.5 14:26:22:462,-0.06,1.29,0.21,0.27,1.08,0.14,-0.04,0.19,-0.36,0.12,0.23,-0.27,0.11,1.76,-0.12
2021.4.5 14:26:22:484,-0.06,1.29,0.21,0.26,1.09,0.14,-0.04,0.19,-0.36,0.12,0.23,-0.27,0.11,1.76,-0.12
2021.4.5 14:26:22:512,-0.07,1.29,0.22,0.26,1.09,0.13,-0.04,0.19,-0.36,0.12,0.23,-0.27,0.11,1.76,-0.12
2021.4.5 14:26:22:530,-0.08,1.28,0.23,0.25,1.09,0.13,-0.04,0.19,-0.36,0.12,0.23,-0.27,0.11,1.76,-0.12
2021.4.5 14:26:22:552,-0.09,1.25,0.24,0.25,1.09,0.13,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.11,1.76,-0.12
2021.4.5 14:26:22:573,-0.10,1.21,0.26,0.24,1.09,0.13,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.11,1.76,-0.12
2021.4.5 14:26:22:596,-0.12,1.15,0.26,0.24,1.09,0.13,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.11,1.76,-0.12
2021.4.5 14:26:22:624,-0.15,1.09,0.25,0.24,1.09,0.13,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.11,1.76,-0.12
2021.4.5 14:26:22:641,-0.16,1.07,0.24,0.24,1.09,0.13,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.11,1.76,-0.12
2021.4.5 14:26:22:673,-0.16,1.08,0.24,0.24,1.09,0.13,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.11,1.76,-0.12
2021.4.5 14:26:22:684,-0.16,1.09,0.25,0.24,1.09,0.13,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.11,1.76,-0.12
2021.4.5 14:26:22:711,-0.15,1.10,0.24,0.24,1.10,0.13,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.11,1.76,-0.12
2021.4.5 14:26:22:731,-0.14,1.12,0.24,0.25,1.10,0.13,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.11,1.76,-0.13
2021.4.5 14:26:22:751,-0.13,1.12,0.24,0.25,1.11,0.13,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.11,1.76,-0.13
2021.4.5 14:26:22:775,-0.12,1.13,0.23,0.25,1.12,0.14,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.11,1.76,-0.13
2021.4.5 14:26:22:787,-0.11,1.13,0.23,0.25,1.12,0.14,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.11,1.76,-0.13
2021.4.5 14:26:22:807,-0.10,1.13,0.23,0.26,1.13,0.14,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.11,1.76,-0.13
2021.4.5 14:26:22:827,-0.09,1.13,0.23,0.26,1.14,0.14,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.11,1.76,-0.13
2021.4.5 14:26:22:837,-0.09,1.14,0.23,0.26,1.14,0.15,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.11,1.76,-0.13
2021.4.5 14:26:22:847,-0.08,1.14,0.23,0.26,1.14,0.15,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.12,1.76,-0.13
2021.4.5 14:26:22:858,-0.08,1.15,0.23,0.26,1.15,0.15,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.12,1.76,-0.13
2021.4.5 14:26:22:869,-0.07,1.15,0.23,0.27,1.16,0.15,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.12,1.76,-0.13
2021.4.5 14:26:22:879,-0.07,1.16,0.23,0.27,1.16,0.15,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.12,1.76,-0.13
2021.4.5 14:26:22:890,-0.06,1.16,0.23,0.27,1.17,0.16,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.12,1.76,-0.13
2021.4.5 14:26:22:908,-0.06,1.17,0.23,0.27,1.18,0.16,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.12,1.76,-0.13
2021.4.5 14:26:22:921,-0.05,1.17,0.23,0.27,1.19,0.16,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.12,1.76,-0.13
2021.4.5 14:26:22:931,-0.04,1.18,0.23,0.27,1.20,0.16,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.12,1.76,-0.13
2021.4.5 14:26:22:942,-0.04,1.18,0.23,0.28,1.21,0.16,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.12,1.76,-0.13
2021.4.5 14:26:22:952,-0.04,1.18,0.23,0.28,1.22,0.17,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.12,1.76,-0.13
2021.4.5 14:26:22:964,-0.03,1.18,0.23,0.28,1.23,0.17,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.12,1.76,-0.13
2021.4.5 14:26:22:982,-0.03,1.19,0.23,0.28,1.25,0.17,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.12,1.76,-0.13
2021.4.5 14:26:23:02,-0.02,1.19,0.23,0.28,1.26,0.17,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.12,1.76,-0.13
2021.4.5 14:26:23:12,-0.02,1.19,0.23,0.28,1.27,0.17,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.12,1.76,-0.13
2021.4.5 14:26:23:23,-0.02,1.19,0.23,0.28,1.28,0.17,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.12,1.76,-0.13
2021.4.5 14:26:23:33,-0.01,1.19,0.23,0.28,1.28,0.17,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.12,1.76,-0.13
2021.4.5 14:26:23:44,-0.01,1.19,0.23,0.28,1.29,0.17,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.12,1.76,-0.13
2021.4.5 14:26:23:55,-0.01,1.19,0.23,0.28,1.29,0.17,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.12,1.76,-0.13
2021.4.5 14:26:23:65,-0.01,1.19,0.23,0.28,1.29,0.17,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.12,1.76,-0.13
2021.4.5 14:26:23:77,-0.01,1.19,0.23,0.28,1.29,0.17,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.12,1.76,-0.13
2021.4.5 14:26:23:99,-0.01,1.19,0.23,0.28,1.28,0.16,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.12,1.76,-0.13
2021.4.5 14:26:23:109,-0.01,1.19,0.23,0.28,1.27,0.16,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.12,1.76,-0.13
2021.4.5 14:26:23:119,-0.01,1.18,0.22,0.27,1.25,0.16,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.12,1.76,-0.13
2021.4.5 14:26:23:137,-0.01,1.18,0.22,0.28,1.20,0.17,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.13,1.76,-0.13
2021.4.5 14:26:23:155,-0.01,1.18,0.22,0.28,1.14,0.16,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.13,1.76,-0.13
2021.4.5 14:26:23:180,-0.01,1.17,0.22,0.27,1.04,0.13,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.13,1.76,-0.13
2021.4.5 14:26:23:200,-0.02,1.17,0.22,0.25,0.98,0.10,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.13,1.76,-0.13
2021.4.5 14:26:23:221,-0.02,1.16,0.22,0.24,0.96,0.06,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.13,1.76,-0.13
2021.4.5 14:26:23:243,-0.03,1.16,0.21,0.23,0.94,0.04,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.13,1.76,-0.13
2021.4.5 14:26:23:268,-0.03,1.15,0.21,0.23,0.93,0.03,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.14,1.76,-0.13
2021.4.5 14:26:23:290,-0.04,1.15,0.21,0.23,0.93,0.02,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.14,1.76,-0.13
2021.4.5 14:26:23:315,-0.04,1.14,0.21,0.23,0.94,0.03,-0.04,0.19,-0.36,0.13,0.23,-0.28,0.14,1.76,-0.13
2021.4.5 14:26:23:333,-0.05,1.14,0.21,0.23,0.94,0.03,-0.04,0.19,-0.36,0.13,0.23,-0.28,0.13,1.76,-0.13
2021.4.5 14:26:23:358,-0.05,1.14,0.21,0.22,0.95,0.04,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.13,1.76,-0.13
2021.4.5 14:26:23:381,-0.05,1.15,0.22,0.22,0.96,0.05,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.13,1.76,-0.12
2021.4.5 14:26:23:400,-0.06,1.16,0.22,0.22,0.97,0.06,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.13,1.76,-0.12
2021.4.5 14:26:23:422,-0.06,1.18,0.22,0.22,0.98,0.07,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.13,1.76,-0.11
2021.4.5 14:26:23:446,-0.06,1.20,0.23,0.22,0.99,0.07,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.13,1.76,-0.11
2021.4.5 14:26:23:472,-0.06,1.24,0.23,0.22,1.00,0.08,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.13,1.76,-0.11
2021.4.5 14:26:23:490,-0.07,1.26,0.24,0.22,1.01,0.09,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.13,1.76,-0.11
2021.4.5 14:26:23:512,-0.07,1.29,0.24,0.22,1.01,0.09,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.13,1.76,-0.11
2021.4.5 14:26:23:536,-0.07,1.33,0.23,0.22,1.02,0.09,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.13,1.76,-0.11
2021.4.5 14:26:23:558,-0.08,1.36,0.23,0.22,1.02,0.10,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.13,1.76,-0.11
2021.4.5 14:26:23:578,-0.08,1.38,0.23,0.22,1.03,0.10,-0.04,0.19,-0.36,0.12,0.23,-0.28,0.13,1.76,-0.11
