time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.16 11:15:52:62,-0.16,0.83,0.28,0.31,1.51,0.03,-0.14,0.18,-0.05,0.22,0.18,-0.07,0.01,1.59,0.03,-0.72,1.00,1.26,-0.10,-0.63,0.31
2021.4.16 11:15:52:74,-0.17,0.84,0.30,0.31,1.50,0.04,-0.14,0.18,-0.05,0.22,0.18,-0.07,0.01,1.59,0.03,-0.84,1.25,1.39,-0.07,-0.60,0.40
2021.4.16 11:15:52:85,-0.18,0.86,0.31,0.31,1.49,0.04,-0.14,0.18,-0.05,0.22,0.18,-0.07,0.01,1.59,0.03,-0.99,1.64,1.55,-0.06,-0.57,0.45
2021.4.16 11:15:52:99,-0.19,0.89,0.33,0.31,1.49,0.05,-0.14,0.18,-0.05,0.22,0.18,-0.07,0.01,1.59,0.03,-1.11,2.04,1.59,-0.03,-0.53,0.47
2021.4.16 11:15:52:107,-0.21,0.91,0.35,0.31,1.48,0.05,-0.14,0.18,-0.05,0.22,0.18,-0.07,0.01,1.59,0.03,-1.18,2.34,1.60,-0.02,-0.50,0.46
2021.4.16 11:15:52:120,-0.22,0.95,0.37,0.31,1.48,0.06,-0.14,0.18,-0.05,0.22,0.18,-0.07,0.01,1.59,0.03,-1.33,2.88,1.45,-0.02,-0.45,0.42
2021.4.16 11:15:52:129,-0.24,0.98,0.38,0.31,1.47,0.06,-0.14,0.18,-0.05,0.22,0.18,-0.07,0.01,1.59,0.03,-1.38,3.02,1.36,-0.02,-0.43,0.38
2021.4.16 11:15:52:141,-0.25,1.02,0.39,0.31,1.47,0.06,-0.14,0.18,-0.05,0.22,0.18,-0.07,0.01,1.59,0.03,-1.47,3.47,0.97,-0.04,-0.37,0.31
2021.4.16 11:15:52:152,-0.27,1.06,0.39,0.31,1.46,0.07,-0.14,0.18,-0.05,0.22,0.18,-0.07,0.01,1.59,0.03,-1.48,3.65,0.66,-0.06,-0.30,0.24
2021.4.16 11:15:52:163,-0.28,1.11,0.39,0.30,1.46,0.07,-0.14,0.18,-0.05,0.22,0.17,-0.07,0.01,1.59,0.03,-1.38,3.88,-0.07,-0.09,-0.26,0.16
2021.4.16 11:15:52:175,-0.30,1.15,0.38,0.30,1.46,0.07,-0.14,0.18,-0.05,0.22,0.17,-0.07,0.01,1.59,0.03,-1.26,3.90,-0.46,-0.14,-0.22,0.08
2021.4.16 11:15:52:186,-0.31,1.20,0.37,0.30,1.45,0.07,-0.14,0.18,-0.05,0.22,0.17,-0.07,0.01,1.58,0.03,-1.02,3.76,-1.09,-0.19,-0.18,0.04
2021.4.16 11:15:52:198,-0.32,1.24,0.35,0.30,1.45,0.07,-0.14,0.18,-0.05,0.22,0.17,-0.07,0.01,1.58,0.03,-0.75,3.49,-1.64,-0.24,-0.13,0.03
2021.4.16 11:15:52:211,-0.32,1.28,0.32,0.29,1.45,0.07,-0.14,0.18,-0.05,0.22,0.17,-0.07,0.01,1.58,0.03,-0.44,3.03,-2.08,-0.31,-0.09,0.05
2021.4.16 11:15:52:219,-0.32,1.29,0.30,0.29,1.45,0.07,-0.14,0.18,-0.05,0.22,0.17,-0.07,0.01,1.58,0.03,-0.24,2.70,-2.29,-0.36,-0.06,0.07
2021.4.16 11:15:52:230,-0.32,1.32,0.27,0.28,1.45,0.07,-0.14,0.18,-0.05,0.22,0.18,-0.07,0.01,1.58,0.03,-0.01,2.17,-2.42,-0.41,-0.02,0.10
2021.4.16 11:15:52:241,-0.32,1.33,0.24,0.28,1.45,0.07,-0.14,0.18,-0.05,0.22,0.18,-0.07,0.01,1.58,0.03,0.14,1.66,-2.44,-0.44,0.00,0.12
2021.4.16 11:15:52:252,-0.32,1.34,0.22,0.27,1.45,0.08,-0.14,0.18,-0.05,0.22,0.18,-0.07,0.01,1.58,0.03,0.18,1.38,-2.36,-0.47,0.02,0.15
2021.4.16 11:15:52:264,-0.31,1.35,0.19,0.27,1.45,0.08,-0.14,0.18,-0.05,0.22,0.18,-0.07,0.01,1.58,0.03,0.22,0.92,-2.16,-0.48,0.03,0.17
2021.4.16 11:15:52:275,-0.31,1.36,0.17,0.26,1.45,0.08,-0.14,0.18,-0.05,0.22,0.18,-0.07,0.01,1.58,0.04,0.22,0.74,-2.05,-0.47,0.04,0.19
2021.4.16 11:15:52:286,-0.31,1.37,0.15,0.26,1.45,0.08,-0.14,0.18,-0.05,0.22,0.18,-0.07,0.01,1.58,0.04,0.21,0.51,-1.85,-0.47,0.04,0.22
2021.4.16 11:15:52:298,-0.31,1.37,0.13,0.25,1.45,0.09,-0.14,0.18,-0.05,0.22,0.18,-0.07,0.01,1.58,0.04,0.18,0.35,-1.65,-0.45,0.03,0.23
2021.4.16 11:15:52:309,-0.31,1.37,0.12,0.25,1.45,0.09,-0.15,0.18,-0.05,0.22,0.18,-0.07,0.01,1.58,0.04,0.17,0.23,-1.45,-0.44,0.02,0.24
2021.4.16 11:15:52:319,-0.31,1.37,0.11,0.24,1.45,0.09,-0.15,0.18,-0.05,0.22,0.18,-0.07,0.01,1.58,0.04,0.14,0.15,-1.24,-0.44,0.01,0.26
2021.4.16 11:15:52:331,-0.30,1.38,0.09,0.24,1.45,0.09,-0.15,0.18,-0.05,0.22,0.18,-0.07,0.01,1.58,0.04,0.12,0.12,-1.13,-0.43,0.00,0.27
2021.4.16 11:15:52:342,-0.30,1.38,0.08,0.23,1.45,0.10,-0.15,0.18,-0.05,0.22,0.18,-0.07,0.01,1.58,0.04,0.11,0.09,-0.97,-0.40,0.00,0.27
2021.4.16 11:15:52:354,-0.30,1.38,0.07,0.23,1.45,0.10,-0.15,0.18,-0.05,0.22,0.18,-0.07,0.01,1.58,0.04,0.08,0.06,-0.84,-0.37,0.00,0.27
2021.4.16 11:15:52:368,-0.30,1.38,0.06,0.22,1.45,0.10,-0.15,0.18,-0.05,0.22,0.18,-0.07,0.01,1.58,0.04,0.07,0.04,-0.77,-0.34,0.00,0.26
2021.4.16 11:15:52:377,-0.30,1.38,0.06,0.22,1.45,0.10,-0.15,0.18,-0.05,0.22,0.18,-0.07,0.01,1.58,0.04,0.04,0.02,-0.66,-0.32,-0.01,0.25
2021.4.16 11:15:52:391,-0.30,1.38,0.05,0.22,1.45,0.11,-0.14,0.18,-0.05,0.22,0.18,-0.07,0.01,1.58,0.04,0.00,-0.01,-0.54,-0.25,-0.01,0.21
2021.4.16 11:15:52:399,-0.30,1.38,0.05,0.22,1.45,0.11,-0.14,0.18,-0.05,0.22,0.18,-0.07,0.01,1.58,0.04,-0.02,-0.02,-0.46,-0.22,-0.02,0.19
2021.4.16 11:15:52:411,-0.30,1.38,0.04,0.22,1.45,0.11,-0.14,0.18,-0.05,0.22,0.18,-0.07,0.00,1.58,0.03,-0.06,-0.03,-0.39,-0.18,-0.02,0.14
2021.4.16 11:15:52:423,-0.30,1.38,0.04,0.21,1.45,0.11,-0.14,0.18,-0.05,0.22,0.18,-0.07,0.00,1.58,0.03,-0.07,-0.04,-0.35,-0.15,-0.02,0.11
2021.4.16 11:15:52:434,-0.30,1.38,0.03,0.21,1.45,0.11,-0.14,0.18,-0.05,0.22,0.18,-0.07,0.00,1.58,0.03,-0.08,-0.04,-0.32,-0.15,-0.02,0.10
2021.4.16 11:15:52:445,-0.30,1.38,0.03,0.21,1.45,0.12,-0.14,0.18,-0.05,0.22,0.18,-0.07,0.00,1.58,0.03,-0.11,-0.05,-0.26,-0.13,-0.01,0.09
2021.4.16 11:15:52:456,-0.30,1.38,0.03,0.21,1.45,0.12,-0.14,0.18,-0.05,0.22,0.18,-0.07,0.00,1.58,0.03,-0.12,-0.06,-0.24,-0.12,-0.02,0.08
2021.4.16 11:15:52:468,-0.31,1.37,0.03,0.21,1.45,0.12,-0.14,0.18,-0.05,0.22,0.18,-0.07,0.00,1.58,0.03,-0.14,-0.06,-0.20,-0.11,-0.02,0.08
2021.4.16 11:15:52:482,-0.31,1.37,0.02,0.21,1.45,0.12,-0.14,0.18,-0.05,0.22,0.18,-0.07,0.00,1.57,0.03,-0.16,-0.07,-0.14,-0.09,-0.03,0.06
2021.4.16 11:15:52:491,-0.31,1.37,0.02,0.21,1.45,0.12,-0.14,0.18,-0.05,0.22,0.18,-0.07,0.00,1.57,0.03,-0.16,-0.07,-0.09,-0.08,-0.03,0.05
2021.4.16 11:15:52:501,-0.31,1.37,0.02,0.21,1.45,0.12,-0.14,0.18,-0.05,0.22,0.18,-0.07,-0.01,1.57,0.03,-0.16,-0.06,-0.05,-0.07,-0.03,0.05
2021.4.16 11:15:52:513,-0.31,1.37,0.02,0.21,1.45,0.12,-0.14,0.18,-0.05,0.22,0.18,-0.07,-0.01,1.57,0.03,-0.17,-0.06,-0.02,-0.04,-0.02,0.05
2021.4.16 11:15:52:523,-0.31,1.37,0.02,0.21,1.45,0.12,-0.14,0.18,-0.05,0.22,0.18,-0.07,-0.01,1.57,0.03,-0.16,-0.06,0.01,-0.03,-0.01,0.05
2021.4.16 11:15:52:534,-0.32,1.37,0.02,0.20,1.45,0.12,-0.14,0.18,-0.05,0.22,0.18,-0.07,-0.01,1.57,0.03,-0.16,-0.05,0.05,-0.01,-0.01,0.07
2021.4.16 11:15:52:545,-0.32,1.37,0.02,0.20,1.45,0.12,-0.14,0.18,-0.05,0.22,0.18,-0.07,-0.01,1.57,0.03,-0.16,-0.04,0.08,-0.01,-0.01,0.08
2021.4.16 11:15:52:557,-0.32,1.37,0.03,0.21,1.45,0.13,-0.14,0.18,-0.05,0.22,0.18,-0.07,-0.01,1.57,0.03,-0.15,-0.05,0.12,-0.01,0.00,0.12
2021.4.16 11:15:52:569,-0.32,1.37,0.03,0.20,1.45,0.13,-0.14,0.18,-0.05,0.22,0.18,-0.07,-0.01,1.57,0.03,-0.14,-0.05,0.15,-0.01,0.00,0.16
2021.4.16 11:15:52:582,-0.32,1.37,0.03,0.20,1.45,0.13,-0.14,0.18,-0.05,0.21,0.18,-0.07,-0.01,1.57,0.03,-0.13,-0.06,0.19,-0.01,0.00,0.19
2021.4.16 11:15:52:591,-0.32,1.37,0.03,0.21,1.45,0.13,-0.14,0.18,-0.05,0.21,0.17,-0.07,-0.01,1.57,0.03,-0.12,-0.07,0.21,-0.02,-0.01,0.26
2021.4.16 11:15:52:602,-0.33,1.37,0.04,0.20,1.45,0.14,-0.14,0.18,-0.05,0.21,0.17,-0.07,-0.01,1.57,0.03,-0.12,-0.08,0.25,-0.02,-0.01,0.31
2021.4.16 11:15:52:613,-0.33,1.36,0.04,0.20,1.45,0.14,-0.14,0.18,-0.05,0.21,0.18,-0.07,-0.01,1.57,0.03,-0.11,-0.09,0.29,-0.03,-0.02,0.41
2021.4.16 11:15:52:624,-0.33,1.36,0.04,0.20,1.45,0.15,-0.15,0.18,-0.05,0.21,0.17,-0.07,-0.01,1.57,0.03,-0.11,-0.11,0.31,-0.03,-0.03,0.49
2021.4.16 11:15:52:636,-0.33,1.36,0.05,0.20,1.45,0.16,-0.15,0.18,-0.05,0.21,0.17,-0.07,-0.01,1.57,0.03,-0.11,-0.11,0.34,-0.03,-0.05,0.54
2021.4.16 11:15:52:647,-0.33,1.36,0.05,0.20,1.45,0.16,-0.15,0.18,-0.05,0.21,0.17,-0.07,-0.02,1.57,0.03,-0.11,-0.12,0.36,-0.04,-0.06,0.59
2021.4.16 11:15:52:659,-0.33,1.36,0.06,0.20,1.45,0.17,-0.15,0.18,-0.05,0.21,0.17,-0.07,-0.02,1.57,0.03,-0.11,-0.13,0.38,-0.05,-0.09,0.66
2021.4.16 11:15:52:672,-0.33,1.36,0.06,0.20,1.45,0.18,-0.15,0.18,-0.05,0.21,0.17,-0.07,-0.02,1.57,0.03,-0.11,-0.14,0.38,-0.05,-0.12,0.68
2021.4.16 11:15:52:684,-0.33,1.35,0.07,0.20,1.45,0.19,-0.15,0.18,-0.05,0.21,0.17,-0.07,-0.02,1.57,0.03,-0.09,-0.14,0.38,-0.06,-0.16,0.70
2021.4.16 11:15:52:693,-0.33,1.35,0.07,0.20,1.44,0.20,-0.15,0.18,-0.05,0.21,0.17,-0.07,-0.02,1.57,0.03,-0.08,-0.15,0.38,-0.06,-0.19,0.71
2021.4.16 11:15:52:703,-0.34,1.35,0.07,0.20,1.44,0.20,-0.15,0.18,-0.05,0.21,0.17,-0.07,-0.02,1.57,0.03,-0.06,-0.14,0.36,-0.06,-0.22,0.71
2021.4.16 11:15:52:714,-0.34,1.35,0.08,0.20,1.44,0.21,-0.15,0.18,-0.05,0.21,0.17,-0.07,-0.02,1.57,0.03,-0.05,-0.13,0.35,-0.05,-0.25,0.70
2021.4.16 11:15:52:725,-0.34,1.35,0.08,0.20,1.44,0.22,-0.15,0.18,-0.05,0.21,0.17,-0.07,-0.02,1.57,0.03,-0.02,-0.12,0.33,-0.04,-0.30,0.69
2021.4.16 11:15:52:736,-0.34,1.35,0.09,0.20,1.43,0.23,-0.15,0.18,-0.05,0.21,0.17,-0.07,-0.02,1.57,0.03,0.00,-0.11,0.30,-0.03,-0.34,0.69
2021.4.16 11:15:52:748,-0.33,1.35,0.09,0.20,1.43,0.24,-0.15,0.18,-0.05,0.21,0.17,-0.07,-0.02,1.57,0.03,0.03,-0.09,0.25,-0.01,-0.43,0.70
2021.4.16 11:15:52:760,-0.33,1.35,0.09,0.20,1.42,0.25,-0.15,0.18,-0.05,0.21,0.17,-0.07,-0.02,1.58,0.04,0.05,-0.08,0.21,0.01,-0.53,0.72
2021.4.16 11:15:52:771,-0.33,1.34,0.09,0.20,1.41,0.25,-0.15,0.18,-0.05,0.21,0.17,-0.07,-0.02,1.58,0.04,0.07,-0.06,0.17,0.03,-0.65,0.75
2021.4.16 11:15:52:781,-0.33,1.34,0.09,0.20,1.41,0.26,-0.15,0.18,-0.05,0.21,0.17,-0.07,-0.02,1.58,0.04,0.07,-0.04,0.15,0.04,-0.74,0.79
2021.4.16 11:15:52:792,-0.33,1.34,0.10,0.20,1.40,0.27,-0.15,0.18,-0.05,0.21,0.17,-0.07,-0.02,1.58,0.04,0.06,-0.02,0.13,0.07,-0.88,0.86
2021.4.16 11:15:52:803,-0.33,1.34,0.10,0.20,1.39,0.28,-0.15,0.18,-0.05,0.21,0.17,-0.06,-0.02,1.58,0.04,0.05,0.00,0.12,0.09,-0.99,0.91
2021.4.16 11:15:52:814,-0.33,1.34,0.10,0.21,1.37,0.29,-0.15,0.18,-0.05,0.21,0.17,-0.06,-0.02,1.58,0.04,0.05,0.01,0.12,0.13,-1.26,1.04
2021.4.16 11:15:52:827,-0.33,1.34,0.10,0.21,1.36,0.31,-0.15,0.18,-0.05,0.21,0.17,-0.06,-0.02,1.58,0.04,0.04,0.03,0.12,0.15,-1.42,1.11
2021.4.16 11:15:52:841,-0.33,1.35,0.10,0.21,1.33,0.32,-0.15,0.18,-0.05,0.21,0.17,-0.06,-0.02,1.58,0.05,0.04,0.04,0.13,0.19,-1.70,1.19
2021.4.16 11:15:52:851,-0.33,1.35,0.10,0.22,1.31,0.34,-0.15,0.18,-0.05,0.21,0.17,-0.06,-0.02,1.58,0.05,0.03,0.04,0.14,0.23,-2.01,1.24
2021.4.16 11:15:52:860,-0.33,1.35,0.10,0.22,1.29,0.35,-0.15,0.18,-0.05,0.21,0.17,-0.06,-0.02,1.58,0.05,0.03,0.04,0.15,0.24,-2.23,1.27
2021.4.16 11:15:52:869,-0.33,1.35,0.11,0.22,1.26,0.36,-0.15,0.18,-0.05,0.21,0.17,-0.06,-0.02,1.58,0.05,0.03,0.04,0.16,0.31,-2.63,1.30
2021.4.16 11:15:52:880,-0.33,1.35,0.11,0.23,1.23,0.38,-0.15,0.18,-0.05,0.21,0.17,-0.06,-0.02,1.58,0.05,0.03,0.03,0.17,0.38,-3.09,1.31
2021.4.16 11:15:52:891,-0.33,1.35,0.11,0.24,1.19,0.40,-0.15,0.18,-0.05,0.21,0.17,-0.06,-0.02,1.58,0.05,0.03,0.03,0.19,0.48,-3.63,1.23
2021.4.16 11:15:52:903,-0.33,1.35,0.11,0.24,1.14,0.41,-0.15,0.18,-0.05,0.21,0.18,-0.06,-0.02,1.58,0.05,0.03,0.02,0.21,0.52,-4.20,0.97
2021.4.16 11:15:52:915,-0.33,1.35,0.12,0.24,1.08,0.41,-0.15,0.18,-0.05,0.21,0.18,-0.06,-0.02,1.58,0.06,0.03,0.02,0.23,0.53,-4.57,0.67
2021.4.16 11:15:52:926,-0.33,1.35,0.12,0.25,1.03,0.41,-0.15,0.18,-0.05,0.21,0.18,-0.06,-0.02,1.58,0.06,0.03,0.01,0.25,0.52,-4.91,0.06
2021.4.16 11:15:52:937,-0.32,1.35,0.12,0.25,0.97,0.40,-0.15,0.18,-0.05,0.21,0.18,-0.06,-0.02,1.58,0.06,0.03,0.00,0.28,0.47,-4.93,-0.63
2021.4.16 11:15:52:948,-0.32,1.35,0.13,0.26,0.92,0.39,-0.15,0.18,-0.05,0.21,0.18,-0.06,-0.02,1.58,0.06,0.03,-0.01,0.29,0.40,-4.74,-1.10
2021.4.16 11:15:52:958,-0.32,1.35,0.13,0.26,0.87,0.37,-0.15,0.18,-0.05,0.21,0.18,-0.06,-0.02,1.59,0.06,0.04,-0.02,0.30,0.28,-4.36,-1.71
2021.4.16 11:15:52:970,-0.32,1.35,0.13,0.27,0.83,0.34,-0.15,0.18,-0.05,0.21,0.18,-0.06,-0.02,1.59,0.06,0.04,-0.03,0.30,0.14,-3.88,-2.21
2021.4.16 11:15:52:982,-0.32,1.35,0.14,0.26,0.80,0.31,-0.15,0.18,-0.05,0.21,0.18,-0.06,-0.02,1.59,0.07,0.03,-0.03,0.30,-0.13,-3.38,-2.49
2021.4.16 11:15:53:01,-0.32,1.34,0.14,0.25,0.75,0.26,-0.15,0.18,-0.05,0.21,0.18,-0.06,-0.02,1.59,0.07,0.03,-0.03,0.30,-0.43,-2.28,-2.47
2021.4.16 11:15:53:10,-0.32,1.34,0.15,0.25,0.74,0.24,-0.15,0.18,-0.05,0.21,0.18,-0.06,-0.02,1.59,0.07,0.03,-0.04,0.30,-0.44,-1.84,-2.26
2021.4.16 11:15:53:15,-0.32,1.34,0.15,0.25,0.73,0.23,-0.15,0.18,-0.05,0.21,0.18,-0.06,-0.02,1.59,0.07,0.04,-0.04,0.29,-0.44,-1.45,-1.99
2021.4.16 11:15:53:23,-0.32,1.34,0.15,0.24,0.72,0.22,-0.15,0.18,-0.05,0.21,0.18,-0.06,-0.01,1.59,0.07,0.05,-0.04,0.29,-0.47,-1.14,-1.66
2021.4.16 11:15:53:35,-0.32,1.34,0.15,0.23,0.71,0.20,-0.15,0.18,-0.05,0.21,0.18,-0.06,-0.02,1.59,0.07,0.06,-0.05,0.28,-0.51,-0.77,-1.32
2021.4.16 11:15:53:46,-0.32,1.34,0.16,0.23,0.71,0.19,-0.15,0.18,-0.05,0.21,0.18,-0.06,-0.02,1.59,0.07,0.06,-0.04,0.27,-0.51,-0.68,-1.21
2021.4.16 11:15:53:57,-0.32,1.34,0.16,0.22,0.70,0.18,-0.15,0.18,-0.05,0.21,0.18,-0.06,-0.02,1.59,0.07,0.07,-0.05,0.26,-0.51,-0.41,-0.94
2021.4.16 11:15:53:68,-0.32,1.34,0.16,0.22,0.70,0.17,-0.15,0.18,-0.05,0.21,0.18,-0.06,-0.02,1.59,0.07,0.07,-0.05,0.25,-0.47,-0.31,-0.81
2021.4.16 11:15:53:79,-0.32,1.34,0.16,0.21,0.70,0.16,-0.15,0.18,-0.05,0.21,0.18,-0.06,-0.02,1.59,0.07,0.07,-0.05,0.25,-0.40,-0.18,-0.65
2021.4.16 11:15:53:90,-0.31,1.34,0.17,0.21,0.70,0.16,-0.15,0.18,-0.05,0.21,0.18,-0.06,-0.02,1.59,0.07,0.08,-0.05,0.26,-0.33,-0.08,-0.49
2021.4.16 11:15:53:101,-0.31,1.34,0.17,0.21,0.70,0.15,-0.15,0.18,-0.05,0.21,0.17,-0.07,-0.02,1.59,0.07,0.08,-0.05,0.26,-0.29,0.00,-0.34
2021.4.16 11:15:53:113,-0.31,1.34,0.17,0.20,0.70,0.15,-0.15,0.18,-0.05,0.21,0.17,-0.07,-0.02,1.59,0.07,0.07,-0.03,0.27,-0.28,0.06,-0.20
2021.4.16 11:15:53:124,-0.31,1.34,0.18,0.20,0.70,0.15,-0.15,0.18,-0.05,0.21,0.17,-0.07,-0.02,1.59,0.07,0.06,-0.02,0.27,-0.31,0.10,-0.09
2021.4.16 11:15:53:135,-0.31,1.34,0.18,0.19,0.70,0.15,-0.15,0.18,-0.05,0.21,0.17,-0.07,-0.02,1.59,0.07,0.06,-0.01,0.27,-0.34,0.11,-0.06
2021.4.16 11:15:53:147,-0.31,1.34,0.18,0.19,0.70,0.15,-0.15,0.18,-0.05,0.21,0.17,-0.07,-0.02,1.59,0.07,0.07,0.01,0.27,-0.39,0.11,0.00
2021.4.16 11:15:53:157,-0.31,1.34,0.18,0.19,0.70,0.15,-0.15,0.18,-0.05,0.21,0.18,-0.07,-0.02,1.59,0.08,0.08,0.02,0.28,-0.45,0.09,0.02
2021.4.16 11:15:53:168,-0.31,1.34,0.19,0.18,0.70,0.14,-0.15,0.18,-0.05,0.21,0.18,-0.07,-0.02,1.59,0.08,0.09,0.03,0.28,-0.51,0.08,0.02
2021.4.16 11:15:53:179,-0.31,1.34,0.19,0.17,0.70,0.14,-0.15,0.18,-0.05,0.21,0.18,-0.07,-0.02,1.59,0.08,0.14,0.05,0.33,-0.57,0.07,0.04
2021.4.16 11:15:53:191,-0.30,1.34,0.20,0.16,0.70,0.14,-0.15,0.18,-0.05,0.21,0.18,-0.07,-0.02,1.59,0.08,0.18,0.04,0.39,-0.62,0.08,0.08
2021.4.16 11:15:53:202,-0.30,1.34,0.20,0.16,0.71,0.15,-0.15,0.18,-0.05,0.21,0.18,-0.07,-0.02,1.59,0.08,0.20,0.02,0.44,-0.61,0.10,0.12
2021.4.16 11:15:53:214,-0.30,1.34,0.21,0.15,0.71,0.15,-0.15,0.18,-0.05,0.21,0.18,-0.07,-0.02,1.59,0.08,0.25,-0.02,0.54,-0.58,0.14,0.19
2021.4.16 11:15:53:226,-0.29,1.34,0.22,0.14,0.71,0.15,-0.15,0.18,-0.05,0.21,0.18,-0.06,-0.02,1.59,0.08,0.29,-0.11,0.67,-0.54,0.20,0.27
2021.4.16 11:15:53:235,-0.29,1.34,0.22,0.14,0.71,0.15,-0.15,0.18,-0.05,0.21,0.18,-0.06,-0.02,1.59,0.08,0.33,-0.20,0.81,-0.51,0.24,0.31
2021.4.16 11:15:53:246,-0.29,1.33,0.24,0.13,0.72,0.16,-0.15,0.18,-0.05,0.21,0.18,-0.06,-0.02,1.59,0.08,0.37,-0.28,0.90,-0.47,0.29,0.36
2021.4.16 11:15:53:257,-0.28,1.33,0.25,0.13,0.72,0.16,-0.15,0.18,-0.05,0.21,0.18,-0.06,-0.02,1.59,0.08,0.43,-0.44,1.03,-0.46,0.31,0.38
2021.4.16 11:15:53:269,-0.28,1.32,0.26,0.12,0.72,0.17,-0.15,0.18,-0.05,0.21,0.18,-0.06,-0.02,1.59,0.08,0.47,-0.63,1.15,-0.46,0.33,0.39
2021.4.16 11:15:53:280,-0.27,1.31,0.28,0.12,0.73,0.17,-0.15,0.18,-0.05,0.21,0.18,-0.06,-0.02,1.59,0.08,0.51,-0.87,1.25,-0.45,0.35,0.40
2021.4.16 11:15:53:291,-0.26,1.30,0.29,0.11,0.73,0.18,-0.15,0.18,-0.05,0.21,0.18,-0.06,-0.02,1.59,0.08,0.54,-1.16,1.29,-0.44,0.38,0.44
2021.4.16 11:15:53:303,-0.26,1.28,0.31,0.11,0.74,0.18,-0.15,0.18,-0.05,0.21,0.18,-0.06,-0.03,1.59,0.09,0.53,-1.41,1.23,-0.43,0.41,0.45
2021.4.16 11:15:53:313,-0.25,1.26,0.32,0.10,0.74,0.19,-0.15,0.18,-0.05,0.21,0.18,-0.06,-0.03,1.59,0.09,0.51,-1.53,1.14,-0.41,0.43,0.47
2021.4.16 11:15:53:326,-0.25,1.24,0.33,0.10,0.75,0.19,-0.15,0.18,-0.05,0.21,0.18,-0.06,-0.03,1.59,0.09,0.45,-1.63,0.94,-0.38,0.45,0.49
2021.4.16 11:15:53:338,-0.24,1.22,0.34,0.09,0.75,0.20,-0.15,0.18,-0.05,0.21,0.18,-0.06,-0.03,1.59,0.09,0.30,-1.55,0.72,-0.36,0.46,0.49
2021.4.16 11:15:53:347,-0.24,1.21,0.34,0.09,0.76,0.20,-0.15,0.18,-0.05,0.21,0.18,-0.06,-0.03,1.59,0.09,0.14,-1.43,0.56,-0.32,0.45,0.49
2021.4.16 11:15:53:358,-0.25,1.20,0.34,0.09,0.76,0.21,-0.15,0.18,-0.05,0.21,0.18,-0.07,-0.03,1.59,0.09,-0.15,-1.23,0.41,-0.30,0.45,0.49
2021.4.16 11:15:53:369,-0.25,1.19,0.35,0.09,0.77,0.21,-0.15,0.18,-0.05,0.21,0.18,-0.07,-0.03,1.59,0.09,-0.51,-1.01,0.33,-0.26,0.45,0.49
2021.4.16 11:15:53:381,-0.27,1.18,0.35,0.08,0.77,0.22,-0.15,0.18,-0.05,0.21,0.18,-0.07,-0.03,1.59,0.09,-0.92,-0.80,0.26,-0.22,0.44,0.49
2021.4.16 11:15:53:392,-0.28,1.17,0.35,0.08,0.78,0.22,-0.15,0.18,-0.05,0.21,0.18,-0.07,-0.03,1.59,0.09,-1.21,-0.62,0.22,-0.20,0.44,0.48
2021.4.16 11:15:53:404,-0.30,1.17,0.35,0.08,0.78,0.23,-0.15,0.18,-0.05,0.20,0.17,-0.07,-0.03,1.59,0.09,-1.76,-0.17,0.16,-0.18,0.44,0.46
2021.4.16 11:15:53:414,-0.33,1.17,0.35,0.08,0.79,0.23,-0.15,0.18,-0.05,0.20,0.17,-0.07,-0.03,1.59,0.09,-2.08,0.14,0.11,-0.16,0.45,0.43
2021.4.16 11:15:53:427,-0.36,1.18,0.35,0.08,0.79,0.24,-0.15,0.18,-0.05,0.20,0.17,-0.07,-0.04,1.59,0.09,-2.57,0.63,-0.04,-0.15,0.45,0.40
2021.4.16 11:15:53:437,-0.39,1.20,0.35,0.08,0.80,0.24,-0.15,0.18,-0.05,0.20,0.17,-0.07,-0.04,1.59,0.09,-2.96,1.08,-0.29,-0.13,0.46,0.36
2021.4.16 11:15:53:449,-0.43,1.21,0.34,0.07,0.80,0.25,-0.15,0.18,-0.05,0.20,0.18,-0.07,-0.04,1.59,0.09,-3.15,1.32,-0.56,-0.10,0.46,0.34
2021.4.16 11:15:53:463,-0.48,1.24,0.31,0.07,0.81,0.25,-0.15,0.18,-0.05,0.20,0.18,-0.07,-0.04,1.59,0.09,-3.33,1.80,-1.56,-0.05,0.46,0.32
2021.4.16 11:15:53:472,-0.51,1.26,0.29,0.07,0.81,0.25,-0.15,0.18,-0.05,0.20,0.18,-0.07,-0.04,1.59,0.08,-3.26,1.82,-2.01,0.01,0.45,0.32
2021.4.16 11:15:53:484,-0.54,1.28,0.26,0.07,0.82,0.26,-0.15,0.18,-0.05,0.20,0.18,-0.07,-0.04,1.59,0.08,-2.93,1.70,-2.63,0.06,0.43,0.31
2021.4.16 11:15:53:494,-0.57,1.30,0.23,0.08,0.82,0.26,-0.15,0.18,-0.05,0.20,0.18,-0.07,-0.04,1.59,0.08,-2.46,1.47,-3.04,0.10,0.41,0.30
2021.4.16 11:15:53:506,-0.59,1.31,0.19,0.08,0.83,0.26,-0.15,0.18,-0.05,0.20,0.18,-0.07,-0.05,1.59,0.08,-1.82,1.12,-3.34,0.15,0.39,0.28
